imgpath,protest,violence,sign,photo,fire,police,children,group_20,group_100,flag,night,shouting
test/test-01464.jpg,0.710515022277832,0.47165125608444214,0.6087074875831604,0.023336190730333328,0.02176688238978386,0.3016895055770874,0.03478648513555527,0.6446512341499329,0.08591436594724655,0.059142716228961945,0.009284104220569134,0.047958772629499435
test/test-01465.jpg,0.31746453046798706,0.5309755206108093,0.6523647308349609,0.04337168112397194,0.023256175220012665,0.22237561643123627,0.04193951562047005,0.7559096217155457,0.17304165661334991,0.06694772094488144,0.019709352403879166,0.18687596917152405
test/test-01466.jpg,0.006829092279076576,0.23925888538360596,0.9418473839759827,0.02716483548283577,0.009640519507229328,0.017848797142505646,0.02259965054690838,0.7506479024887085,0.15278440713882446,0.023392880335450172,0.021264025941491127,0.03608717769384384
test/test-01467.jpg,0.7288604378700256,0.4277823865413666,0.7960031628608704,0.01723514311015606,0.019359102472662926,0.03097347356379032,0.008074115961790085,0.8361754417419434,0.17496336996555328,0.1174895316362381,0.013595872558653355,0.05178266018629074
test/test-01468.jpg,0.00020942511036992073,0.2367163449525833,0.9348006844520569,0.04895470663905144,0.02349439077079296,0.01632777787744999,0.03159292787313461,0.4567720592021942,0.10522568225860596,0.02366253361105919,0.05062421038746834,0.06430398672819138
test/test-01469.jpg,0.10093383491039276,0.22116367518901825,0.9582274556159973,0.03928357735276222,0.004380478989332914,0.01889617182314396,0.06243037059903145,0.5045439600944519,0.05653797462582588,0.014471595175564289,0.020013311877846718,0.09720448404550552
test/test-01470.jpg,0.022536152973771095,0.4784091114997864,0.32666245102882385,0.028475884348154068,0.10112331807613373,0.2750244438648224,0.044879961758852005,0.45709940791130066,0.07067268341779709,0.015479007735848427,0.10973533242940903,0.05270352214574814
test/test-01471.jpg,0.0017339340411126614,0.22243355214595795,0.9091140627861023,0.03169911727309227,0.006655040197074413,0.011203336529433727,0.00846212636679411,0.8182622194290161,0.17103423178195953,0.051094599068164825,0.034432534128427505,0.02045179158449173
test/test-01472.jpg,0.46573156118392944,0.17635168135166168,0.993845522403717,0.04402663931250572,0.0024088474456220865,0.006933475378900766,0.034727390855550766,0.6474701762199402,0.14524488151073456,0.014360485598444939,0.015105495229363441,0.040444254875183105
test/test-01473.jpg,0.9580207467079163,0.3746930956840515,0.9928598999977112,0.0577278770506382,0.0032552117481827736,0.004883056040853262,0.014422847889363766,0.8925342559814453,0.3461766839027405,0.05747228488326073,0.020878449082374573,0.037069935351610184
test/test-01474.jpg,0.5459648370742798,0.25924545526504517,0.9864470958709717,0.1034558117389679,0.008145643398165703,0.013227333314716816,0.03667520359158516,0.721981942653656,0.1806992143392563,0.05279946327209473,0.03181609883904457,0.07029829919338226
test/test-01475.jpg,0.21920356154441833,0.34797295928001404,0.9595892429351807,0.047127507627010345,0.020493431016802788,0.016580577939748764,0.01684691198170185,0.6473420858383179,0.12808440625667572,0.03243109583854675,0.05947744846343994,0.033206529915332794
test/test-01476.jpg,0.38529157638549805,0.43970364332199097,0.8411278128623962,0.015281757339835167,0.007965385913848877,0.039024922996759415,0.006875626277178526,0.9607082009315491,0.3895227015018463,0.026453502476215363,0.2431337982416153,0.055004000663757324
test/test-01477.jpg,0.11536607891321182,0.1682407259941101,0.9922935962677002,0.025820834562182426,0.0017282160697504878,0.004294801503419876,0.044796817004680634,0.5397416949272156,0.0721689984202385,0.008288368582725525,0.021505316719412804,0.02623758092522621
test/test-01478.jpg,0.0037523945793509483,0.21127812564373016,0.9669263362884521,0.050904612988233566,0.00518275611102581,0.0206262469291687,0.029442356899380684,0.4497387409210205,0.049791786819696426,0.01406848058104515,0.029650075361132622,0.10164151340723038
test/test-01479.jpg,0.814286470413208,0.27513834834098816,0.9636240005493164,0.04605688154697418,0.01665988378226757,0.010254528373479843,0.012945204973220825,0.8054810166358948,0.27094098925590515,0.040780771523714066,0.05549652501940727,0.02343370020389557
test/test-01480.jpg,0.0017653064569458365,0.22435127198696136,0.9634537696838379,0.05671970173716545,0.013414899818599224,0.022773759439587593,0.03247564285993576,0.5790753960609436,0.15456290543079376,0.03462396189570427,0.09613756090402603,0.07962123304605484
test/test-01481.jpg,0.37034428119659424,0.26215285062789917,0.9846084713935852,0.030491702258586884,0.0037516066804528236,0.007028328254818916,0.010802706703543663,0.4301217794418335,0.04754018411040306,0.00787957664579153,0.013716080226004124,0.02729894407093525
test/test-01482.jpg,0.09504599869251251,0.3686491847038269,0.8416925668716431,0.022734446451067924,0.01128280721604824,0.04603477194905281,0.013347961008548737,0.8973716497421265,0.35629186034202576,0.04897928610444069,0.06835079193115234,0.0638066828250885
test/test-01483.jpg,0.6856356859207153,0.27361172437667847,0.9798945784568787,0.02291342057287693,0.002901308936998248,0.01196426060050726,0.013226057402789593,0.8487251996994019,0.27839726209640503,0.007018162868916988,0.019911659881472588,0.044329047203063965
test/test-01484.jpg,0.0020928294397890568,0.33862707018852234,0.8959084749221802,0.03452087566256523,0.011967248283326626,0.022611357271671295,0.010407008230686188,0.7132076621055603,0.092915840446949,0.024599667638540268,0.03503246605396271,0.08864960074424744
test/test-01485.jpg,0.028757676482200623,0.35472938418388367,0.7895383238792419,0.01648687571287155,0.028611190617084503,0.041248444467782974,0.014237020164728165,0.5860447883605957,0.0988374575972557,0.01473658811300993,0.035486869513988495,0.03963419422507286
test/test-01486.jpg,0.9900516867637634,0.24515053629875183,0.9933462142944336,0.011834051460027695,0.002027014037594199,0.001463778899051249,0.007699124980717897,0.9460323452949524,0.34214621782302856,0.01594110019505024,0.031450945883989334,0.009199538268148899
test/test-01487.jpg,0.12059354037046432,0.4612480700016022,0.6558224558830261,0.04764914885163307,0.02973490208387375,0.15585419535636902,0.06643924862146378,0.664620041847229,0.09079394489526749,0.050076138228178024,0.030701052397489548,0.14022508263587952
test/test-01488.jpg,0.8894329071044922,0.4360225796699524,0.8605064749717712,0.018163779750466347,0.004896887112408876,0.022811781615018845,0.017274893820285797,0.9601592421531677,0.7023850083351135,0.05240294337272644,0.01370335929095745,0.054267704486846924
test/test-01489.jpg,0.8359761238098145,0.6107622981071472,0.31251466274261475,0.008088073693215847,0.02165800891816616,0.48019933700561523,0.004285240545868874,0.9408940672874451,0.36726588010787964,0.058624815195798874,0.008185211569070816,0.04211272671818733
test/test-01490.jpg,0.005537199322134256,0.20773400366306305,0.9876547455787659,0.03351520746946335,0.0012375955702736974,0.006350023206323385,0.01572730578482151,0.8456650972366333,0.17591804265975952,0.0370899997651577,0.011570767499506474,0.04497383534908295
test/test-01491.jpg,0.4972020387649536,0.2470676302909851,0.9788541793823242,0.020565519109368324,0.008127010427415371,0.012511967681348324,0.021233750507235527,0.814998209476471,0.3598228096961975,0.03268292918801308,0.014886959455907345,0.012974226847290993
test/test-01492.jpg,0.0015791202895343304,0.2710019648075104,0.8649070262908936,0.03597470745444298,0.012371445074677467,0.028677769005298615,0.038215938955545425,0.5820913314819336,0.053953319787979126,0.02699294127523899,0.057046495378017426,0.10189462453126907
test/test-01493.jpg,0.9208846688270569,0.38143500685691833,0.9649022221565247,0.05635317414999008,0.0038939127698540688,0.029465708881616592,0.02568230964243412,0.8317397236824036,0.17403990030288696,0.13071058690547943,0.009445159696042538,0.08293494582176208
test/test-01494.jpg,0.027681689709424973,0.1721457690000534,0.9917299151420593,0.020864833146333694,0.001089752302505076,0.0027081549633294344,0.0415845550596714,0.4742104411125183,0.06817285716533661,0.006074267905205488,0.026214582845568657,0.02030397392809391
test/test-01495.jpg,0.00399416359141469,0.2659764587879181,0.9163264632225037,0.04372004047036171,0.012825747020542622,0.04679151251912117,0.013601662591099739,0.6832853555679321,0.12713566422462463,0.02180626057088375,0.07386913150548935,0.06700612604618073
test/test-01496.jpg,0.8730815052986145,0.3548043370246887,0.9731595516204834,0.04175806790590286,0.00144860555883497,0.014245589263737202,0.027235617861151695,0.9157270193099976,0.38832515478134155,0.05152919888496399,0.0034870877861976624,0.060358352959156036
test/test-01497.jpg,0.2599636912345886,0.44452622532844543,0.5739192962646484,0.0234310831874609,0.016258476302027702,0.1883821338415146,0.035831037908792496,0.7533826231956482,0.09206222742795944,0.06070684641599655,0.022027889266610146,0.09369472414255142
test/test-01498.jpg,0.9391676783561707,0.29112446308135986,0.955205500125885,0.025806156918406487,0.004264284856617451,0.016947565600275993,0.022614318877458572,0.7532918453216553,0.14983335137367249,0.019190585240721703,0.012316402979195118,0.025084445253014565
test/test-01499.jpg,0.4557771682739258,0.5434653162956238,0.3966634273529053,0.01370177324861288,0.21250467002391815,0.10706218332052231,0.016387246549129486,0.7860420942306519,0.3551812767982483,0.07842660695314407,0.039062511175870895,0.038146719336509705
test/test-01500.jpg,0.8572399616241455,0.20960499346256256,0.9819674491882324,0.036352042108774185,0.0021158475428819656,0.009925663471221924,0.015934055671095848,0.6929385662078857,0.0910632386803627,0.03455152362585068,0.007988040335476398,0.044865842908620834
test/test-01501.jpg,0.051596663892269135,0.37624019384384155,0.8105583786964417,0.02322928048670292,0.01014779880642891,0.06849289685487747,0.03797590360045433,0.7303253412246704,0.12143278867006302,0.08743301779031754,0.012755830772221088,0.06853694468736649
test/test-01502.jpg,0.923065185546875,0.2218097746372223,0.9803758859634399,0.014034241437911987,0.0030243380460888147,0.004359893500804901,0.00574254197999835,0.7957658767700195,0.20058965682983398,0.00744503503665328,0.02359597757458687,0.006678394973278046
test/test-01503.jpg,0.7978212237358093,0.3005463182926178,0.9827248454093933,0.027341265231370926,0.0024161026813089848,0.009357242844998837,0.012302882969379425,0.9017947316169739,0.2610406279563904,0.06806110590696335,0.007307428400963545,0.025088807567954063
test/test-01504.jpg,0.01262538880109787,0.31711500883102417,0.7887487411499023,0.040627371519804,0.01668471097946167,0.08863624930381775,0.018849199637770653,0.38533005118370056,0.06743831187486649,0.016014112159609795,0.08967766910791397,0.057460445910692215
test/test-01505.jpg,0.7871772050857544,0.31812146306037903,0.9633969068527222,0.05586075037717819,0.004275219514966011,0.023345472291111946,0.055211711674928665,0.7372286319732666,0.2169502228498459,0.055792536586523056,0.011028788983821869,0.1289350986480713
test/test-01506.jpg,0.15912841260433197,0.31410056352615356,0.9433597922325134,0.07087003439664841,0.012872887775301933,0.022456394508481026,0.018621232360601425,0.6332947015762329,0.12656091153621674,0.023203061893582344,0.026651782914996147,0.06891418993473053
test/test-01507.jpg,0.15474189817905426,0.41394340991973877,0.7762008905410767,0.03580978512763977,0.028759075328707695,0.12994220852851868,0.022180581465363503,0.7098333239555359,0.10016880184412003,0.03937064856290817,0.026732807978987694,0.06339428573846817
test/test-01508.jpg,0.8860485553741455,0.3434146046638489,0.9375743269920349,0.017167173326015472,0.0031334473751485348,0.022645769640803337,0.09321940690279007,0.5604596138000488,0.06374667584896088,0.043473388999700546,0.0012408539187163115,0.06313038617372513
test/test-01509.jpg,0.08893618732690811,0.445414274930954,0.6510665416717529,0.02069856785237789,0.05070317164063454,0.11040345579385757,0.018491895869374275,0.687658429145813,0.13873669505119324,0.03861602768301964,0.28627368807792664,0.0906185582280159
test/test-01510.jpg,0.7530399560928345,0.5915914177894592,0.3136974573135376,0.01698203757405281,0.08777353912591934,0.14735586941242218,0.011427384801208973,0.869139552116394,0.18668101727962494,0.14153195917606354,0.019614947959780693,0.060141827911138535
test/test-01511.jpg,0.2463027387857437,0.4076582193374634,0.6361279487609863,0.025772498920559883,0.031066281720995903,0.07815049588680267,0.0348207987844944,0.5637491941452026,0.13314634561538696,0.023470602929592133,0.1632019579410553,0.15820656716823578
test/test-01512.jpg,0.004644604865461588,0.1945745050907135,0.9503262639045715,0.042981769889593124,0.005383099429309368,0.013473224826157093,0.028104163706302643,0.7679283618927002,0.1808546930551529,0.07204851508140564,0.027133919298648834,0.04294675216078758
test/test-01513.jpg,0.007329041138291359,0.29172489047050476,0.8327533602714539,0.06962580978870392,0.02461167983710766,0.0857023075222969,0.028503185138106346,0.45016390085220337,0.08379614353179932,0.03273507207632065,0.061445482075214386,0.0837799608707428
test/test-01514.jpg,0.5395689010620117,0.4011952579021454,0.9011936783790588,0.020014740526676178,0.00667667156085372,0.022132497280836105,0.018055042251944542,0.9735594987869263,0.6297030448913574,0.16222023963928223,0.005402255803346634,0.05089569836854935
test/test-01515.jpg,0.15976446866989136,0.3365148901939392,0.9185104370117188,0.09540603309869766,0.014315281994640827,0.058893781155347824,0.05673253536224365,0.4776180386543274,0.11841417849063873,0.039018504321575165,0.0762467086315155,0.19345946609973907
test/test-01516.jpg,0.2538280189037323,0.30432096123695374,0.8860511779785156,0.017669962719082832,0.0061903586611151695,0.03835396096110344,0.02774130366742611,0.6505059003829956,0.09628202766180038,0.016631221398711205,0.005609368905425072,0.03136720135807991
test/test-01517.jpg,0.9162696599960327,0.4073950946331024,0.890537440776825,0.019136004149913788,0.003940028604120016,0.02501671388745308,0.021817747503519058,0.9171743988990784,0.37096264958381653,0.033304810523986816,0.0018024954479187727,0.031040547415614128
test/test-01518.jpg,0.1148720532655716,0.5756920576095581,0.35651081800460815,0.0208502858877182,0.12235548347234726,0.15201087296009064,0.037091586738824844,0.6863551139831543,0.12646444141864777,0.08159476518630981,0.023358013480901718,0.05637197569012642
test/test-01519.jpg,0.10074260085821152,0.48035311698913574,0.6739256978034973,0.06108391284942627,0.059403933584690094,0.06789980083703995,0.04081005975604057,0.7000587582588196,0.1718265265226364,0.04290294647216797,0.1374250054359436,0.23629878461360931
test/test-01520.jpg,0.18051213026046753,0.18040896952152252,0.9935976266860962,0.021826159209012985,0.0012789310421794653,0.004384220112115145,0.017611639574170113,0.555421769618988,0.07683767378330231,0.004344793036580086,0.029436375945806503,0.02743609994649887
test/test-01521.jpg,0.31700459122657776,0.39734551310539246,0.8332924842834473,0.014881135895848274,0.006079581566154957,0.059335365891456604,0.014898208901286125,0.9422270655632019,0.7791211605072021,0.09235627949237823,0.07627777755260468,0.034289292991161346
test/test-01522.jpg,0.0004166072467342019,0.2798352837562561,0.888175904750824,0.04585091769695282,0.014618814922869205,0.03419744223356247,0.02407442033290863,0.5947463512420654,0.1411549299955368,0.023207327350974083,0.013114185072481632,0.08046666532754898
test/test-01523.jpg,0.8175245523452759,0.16625721752643585,0.9861642718315125,0.014037052169442177,0.003181265899911523,0.0033827945590019226,0.012122510001063347,0.7842751741409302,0.11065734177827835,0.004869184456765652,0.018817152827978134,0.00693504186347127
test/test-01524.jpg,0.0088627515360713,0.36486563086509705,0.8193278312683105,0.03916677087545395,0.011304802261292934,0.042142946273088455,0.026250772178173065,0.7002783417701721,0.10290412604808807,0.03480054810643196,0.07222995907068253,0.15256856381893158
test/test-01525.jpg,0.022457802668213844,0.2588590383529663,0.83477783203125,0.05676862969994545,0.052686657756567,0.0937214344739914,0.05448007211089134,0.6320567727088928,0.32376059889793396,0.043917249888181686,0.14300337433815002,0.08577166497707367
test/test-01526.jpg,0.5524678826332092,0.46151748299598694,0.6307111382484436,0.005225628148764372,0.021420476958155632,0.0736612007021904,0.0039907959289848804,0.9244837164878845,0.5974494814872742,0.05683554336428642,0.02664872817695141,0.01278075110167265
test/test-01527.jpg,0.1568770557641983,0.5086647272109985,0.6273670792579651,0.017198657616972923,0.014024842530488968,0.16755616664886475,0.013841013424098492,0.7464360594749451,0.09350977092981339,0.029482845216989517,0.035429198294878006,0.043171029537916183
test/test-01528.jpg,0.03640523925423622,0.3259700536727905,0.8156979084014893,0.040610890835523605,0.015399878844618797,0.11992519348859787,0.03573291003704071,0.5656120181083679,0.09304966032505035,0.026352042332291603,0.0447746105492115,0.09818495064973831
test/test-01529.jpg,0.000329669623170048,0.23097313940525055,0.8969686627388,0.08574151247739792,0.027335787191987038,0.02051316760480404,0.04641038924455643,0.5719759464263916,0.12066604942083359,0.04230165481567383,0.08213426917791367,0.09099400788545609
test/test-01530.jpg,0.01197092980146408,0.3208371102809906,0.7575746774673462,0.04069406911730766,0.09059000760316849,0.05713985487818718,0.05784924700856209,0.37325215339660645,0.06491604447364807,0.021609701216220856,0.3705456852912903,0.12409201264381409
test/test-01531.jpg,0.006243610754609108,0.26319587230682373,0.8891274333000183,0.07062450796365738,0.010731152258813381,0.031363338232040405,0.045205533504486084,0.5391084551811218,0.08718524873256683,0.023333730176091194,0.025971537455916405,0.05650561302900314
test/test-01532.jpg,0.03076622635126114,0.28429853916168213,0.9787449836730957,0.04722023755311966,0.004026623908430338,0.018363341689109802,0.028887871652841568,0.854902446269989,0.37550103664398193,0.0455353744328022,0.016540024429559708,0.06962942332029343
test/test-01533.jpg,0.17526564002037048,0.4098203480243683,0.5279917120933533,0.043289247900247574,0.15914320945739746,0.30551087856292725,0.025144612416625023,0.7554877996444702,0.36439022421836853,0.041701190173625946,0.6986681818962097,0.04762745648622513
test/test-01534.jpg,0.22161813080310822,0.31922364234924316,0.9678161144256592,0.05486902967095375,0.003828146029263735,0.0245490912348032,0.01943643018603325,0.7997069358825684,0.3039718270301819,0.02849961631000042,0.04277552664279938,0.057631127536296844
test/test-01535.jpg,0.02720947191119194,0.3012487292289734,0.8879696130752563,0.06405558437108994,0.017217835411429405,0.027583254501223564,0.044091276824474335,0.7363004088401794,0.19557355344295502,0.024582847952842712,0.01680411957204342,0.09032666683197021
test/test-01536.jpg,0.00015459803398698568,0.22166107594966888,0.8439545631408691,0.07343873381614685,0.042071059346199036,0.029831264168024063,0.04858829081058502,0.537981390953064,0.13799189031124115,0.037284400314092636,0.12066381424665451,0.07990964502096176
test/test-01537.jpg,0.00019932599388994277,0.25727126002311707,0.9504022002220154,0.08290981501340866,0.008273182436823845,0.0346970334649086,0.03124520182609558,0.7435830235481262,0.14871443808078766,0.02965513803064823,0.05788029730319977,0.15875139832496643
test/test-01538.jpg,0.0045179263688623905,0.27143344283103943,0.792429506778717,0.01757962629199028,0.05139710754156113,0.022207606583833694,0.010682856664061546,0.7086436152458191,0.10426522046327591,0.00526016391813755,0.11782366037368774,0.019727425649762154
test/test-01539.jpg,0.1720755696296692,0.35791969299316406,0.6861764192581177,0.028295181691646576,0.04768252372741699,0.16539111733436584,0.00972633995115757,0.6289031505584717,0.06859683245420456,0.05822402238845825,0.04384878650307655,0.07560091465711594
test/test-01540.jpg,0.07705345004796982,0.31566688418388367,0.820410966873169,0.03587691858410835,0.012278733775019646,0.05742743983864784,0.02377381920814514,0.7183364629745483,0.1732291430234909,0.06163277477025986,0.03881877288222313,0.06823688745498657
test/test-01541.jpg,0.9586113691329956,0.3997648060321808,0.975564181804657,0.010725676082074642,0.005160798318684101,0.005156268365681171,0.007027446758002043,0.9722527265548706,0.7071700692176819,0.06716832518577576,0.03450373560190201,0.00944752898067236
test/test-01542.jpg,0.705931544303894,0.41092684864997864,0.7891407012939453,0.011678156442940235,0.019048206508159637,0.06577223539352417,0.003826400963589549,0.9705008864402771,0.7274103760719299,0.022464299574494362,0.056187648326158524,0.01655152440071106
test/test-01543.jpg,0.13447482883930206,0.1690792739391327,0.9327327013015747,0.023503147065639496,0.004408414009958506,0.013263605535030365,0.0376395657658577,0.6808216571807861,0.1243169903755188,0.10685523599386215,0.005978802684694529,0.07766874134540558
test/test-01544.jpg,0.0008420667145401239,0.21371158957481384,0.9605379104614258,0.017874419689178467,0.006789304781705141,0.006029580719769001,0.014556413516402245,0.6348573565483093,0.0931774228811264,0.026260292157530785,0.09403102099895477,0.02563498541712761
test/test-01545.jpg,0.012789067812263966,0.1947745680809021,0.922982931137085,0.08002205938100815,0.028836464509367943,0.04527993127703667,0.06581776589155197,0.42370983958244324,0.09377992898225784,0.025684460997581482,0.18710362911224365,0.10406456887722015
test/test-01546.jpg,0.02491813153028488,0.35798561573028564,0.8404220342636108,0.01613340899348259,0.006836236454546452,0.042308349162340164,0.011921558529138565,0.9332535266876221,0.4772200882434845,0.016423547640442848,0.17176273465156555,0.021553190425038338
test/test-01547.jpg,0.03805822506546974,0.22777210175991058,0.9934191107749939,0.06475750356912613,0.005139228422194719,0.008351256139576435,0.024532677605748177,0.29114484786987305,0.068776935338974,0.008293712511658669,0.009837024845182896,0.0704355463385582
test/test-01548.jpg,0.01692032255232334,0.24464306235313416,0.9536824226379395,0.06262247264385223,0.008090931922197342,0.02300969511270523,0.037316951900720596,0.8196595311164856,0.3202027678489685,0.0835731029510498,0.01778293028473854,0.04663119092583656
test/test-01549.jpg,0.8450824618339539,0.25222471356391907,0.9691959619522095,0.018885672092437744,0.002390850568190217,0.005998709239065647,0.011485514231026173,0.8938450813293457,0.21981365978717804,0.017896397039294243,0.008420737460255623,0.017558718100190163
test/test-01550.jpg,0.787158191204071,0.21127678453922272,0.9887209534645081,0.03311901539564133,0.003202382940798998,0.008771754801273346,0.03284361585974693,0.5851535797119141,0.0627833902835846,0.01896640472114086,0.011848312802612782,0.02080630697309971
test/test-01551.jpg,0.27052509784698486,0.3670298457145691,0.9713522791862488,0.049378469586372375,0.0029679436702281237,0.007935723289847374,0.03474944829940796,0.9660183787345886,0.8088218569755554,0.25664621591567993,0.032567016780376434,0.025694701820611954
test/test-01552.jpg,0.06967248022556305,0.29720064997673035,0.7629867792129517,0.019776862114667892,0.023575199767947197,0.03725297749042511,0.015493979677557945,0.8471381664276123,0.3859122693538666,0.0367891825735569,0.20396354794502258,0.02830684557557106
test/test-01553.jpg,0.0047994740307331085,0.28420865535736084,0.9155822992324829,0.04866773635149002,0.006938382517546415,0.027341637760400772,0.029052961617708206,0.7195138335227966,0.10704615712165833,0.051156867295503616,0.03280462697148323,0.13376015424728394
test/test-01554.jpg,0.08089247345924377,0.17129048705101013,0.9867280125617981,0.03474518656730652,0.00788873340934515,0.013671004213392735,0.00973216537386179,0.3720368444919586,0.05526115372776985,0.009158430621027946,0.016547396779060364,0.017378823831677437
test/test-01555.jpg,0.6719592809677124,0.3312029242515564,0.9266035556793213,0.018121538683772087,0.011532802134752274,0.022778555750846863,0.011288339272141457,0.8591973781585693,0.4388359785079956,0.015298198908567429,0.04534919559955597,0.021734435111284256
test/test-01556.jpg,0.029607359319925308,0.2406107783317566,0.9578729867935181,0.039364028722047806,0.011958939954638481,0.022140005603432655,0.028558162972331047,0.500137448310852,0.14230310916900635,0.017934411764144897,0.09036263078451157,0.06970507651567459
test/test-01557.jpg,0.0003835917159449309,0.15089014172554016,0.9726915955543518,0.025446612387895584,0.00270529231056571,0.005410521756857634,0.01058388315141201,0.6731311678886414,0.0847887247800827,0.011977015994489193,0.02173830382525921,0.019965829327702522
test/test-01558.jpg,0.06535240262746811,0.2340516597032547,0.9743559956550598,0.048077985644340515,0.012357492931187153,0.009435955435037613,0.03225187584757805,0.5077385306358337,0.06268615275621414,0.009525863453745842,0.047267522662878036,0.029517892748117447
test/test-01559.jpg,0.0882745161652565,0.2849986255168915,0.8814951181411743,0.03491203859448433,0.010905222967267036,0.042021386325359344,0.03421684727072716,0.5775875449180603,0.0775352194905281,0.03386785089969635,0.027172395959496498,0.04416137561202049
test/test-01560.jpg,0.7037328481674194,0.3010687828063965,0.9197467565536499,0.03191259130835533,0.009990033693611622,0.027900606393814087,0.037037190049886703,0.7429667115211487,0.1672171950340271,0.1753942370414734,0.007620304822921753,0.03861613571643829
test/test-01561.jpg,0.010440937243402004,0.26728585362434387,0.8547929525375366,0.04923228174448013,0.013943156227469444,0.05176886171102524,0.08242103457450867,0.5968958735466003,0.13036395609378815,0.05857173353433609,0.0655609518289566,0.13086315989494324
test/test-01562.jpg,0.005200482439249754,0.3668422996997833,0.849490225315094,0.0488104484975338,0.011736794374883175,0.04205510765314102,0.019097447395324707,0.892619788646698,0.27060431241989136,0.0536690317094326,0.05331354960799217,0.11650805920362473
test/test-01563.jpg,0.028001653030514717,0.2447974681854248,0.9476116299629211,0.012775012291967869,0.004754349123686552,0.019138183444738388,0.008596849627792835,0.8927435874938965,0.24888207018375397,0.0538126565515995,0.028406353667378426,0.01900305226445198
test/test-01564.jpg,0.03633788228034973,0.4464107155799866,0.6028938293457031,0.04471787065267563,0.05813674256205559,0.1384861022233963,0.03469623625278473,0.7158603668212891,0.22098703682422638,0.050637077540159225,0.29562506079673767,0.21972812712192535
test/test-01565.jpg,0.0016021294286474586,0.20151901245117188,0.9557564854621887,0.0532715730369091,0.005068041384220123,0.007822795771062374,0.032034583389759064,0.6107523441314697,0.1112196072936058,0.025529447942972183,0.012480158358812332,0.05676858872175217
test/test-01566.jpg,0.0014218003489077091,0.25717002153396606,0.8518862128257751,0.04900743439793587,0.02089538797736168,0.023036736994981766,0.026380080729722977,0.5114861726760864,0.1126670092344284,0.06120636314153671,0.05193796008825302,0.06382175534963608
test/test-01567.jpg,0.3177865743637085,0.39378902316093445,0.7250982522964478,0.009622489102184772,0.006021412555128336,0.10805061459541321,0.01253178995102644,0.9452461004257202,0.34189966320991516,0.03868046775460243,0.04513847827911377,0.05763304606080055
test/test-01568.jpg,0.0012476572301238775,0.2173072248697281,0.9478923082351685,0.05015081539750099,0.011539625935256481,0.014002304524183273,0.0374259389936924,0.3735214173793793,0.09774847328662872,0.01956075429916382,0.03191986307501793,0.032122258096933365
test/test-01569.jpg,0.5743520259857178,0.5775142312049866,0.754639744758606,0.03467516973614693,0.025982480496168137,0.036424003541469574,0.031650252640247345,0.9325599670410156,0.5709200501441956,0.16435550153255463,0.1443796306848526,0.1980609893798828
test/test-01570.jpg,0.7641178965568542,0.7806541919708252,0.13087128102779388,0.016118308529257774,0.9147335290908813,0.2869877219200134,0.014849888160824776,0.42028889060020447,0.08306245505809784,0.09880835562944412,0.02711900882422924,0.0378992073237896
test/test-01571.jpg,0.000861136126331985,0.22187566757202148,0.9587518572807312,0.05320911109447479,0.009714855812489986,0.008090445771813393,0.03119240142405033,0.48961007595062256,0.10772828012704849,0.022571567445993423,0.012306916527450085,0.059075649827718735
test/test-01572.jpg,0.10072683542966843,0.20064876973628998,0.9406947493553162,0.03907988592982292,0.005955183412879705,0.013873717747628689,0.07691753655672073,0.6025992631912231,0.16146372258663177,0.038443922996520996,0.01755763404071331,0.06831314414739609
test/test-01573.jpg,0.15801416337490082,0.34446054697036743,0.8074313998222351,0.02024472877383232,0.009810618124902248,0.03431278467178345,0.024456994608044624,0.6067543029785156,0.08856390416622162,0.026468107476830482,0.025571249425411224,0.05384451895952225
test/test-01574.jpg,0.7414754629135132,0.40626978874206543,0.821125328540802,0.03907506912946701,0.013601559214293957,0.03866700083017349,0.030468953773379326,0.7053135633468628,0.1790914684534073,0.07761450111865997,0.01876598224043846,0.06457996368408203
test/test-01575.jpg,0.06169288232922554,0.3562758266925812,0.5044448375701904,0.028211578726768494,0.06759429723024368,0.08710567653179169,0.02870902791619301,0.42970821261405945,0.051219213753938675,0.04071049392223358,0.036262206733226776,0.059897128492593765
test/test-01576.jpg,0.020901167765259743,0.31727394461631775,0.8645986318588257,0.01782182604074478,0.10359931737184525,0.0134609155356884,0.007910865359008312,0.5793799161911011,0.07915645092725754,0.04411165043711662,0.20936910808086395,0.018662165850400925
test/test-01577.jpg,0.5337443351745605,0.25597548484802246,0.9580065608024597,0.024160727858543396,0.004003965761512518,0.011915779672563076,0.03109481930732727,0.740673303604126,0.16306495666503906,0.023512201383709908,0.006162975914776325,0.02947114408016205
test/test-01578.jpg,0.00017098066746257246,0.14350301027297974,0.9799695611000061,0.05439595878124237,0.008626571856439114,0.003991404082626104,0.032975971698760986,0.4951320290565491,0.07459518313407898,0.012816368602216244,0.04124695807695389,0.048470549285411835
test/test-01579.jpg,0.0016548705752938986,0.26604241132736206,0.9030911922454834,0.053936298936605453,0.015397888608276844,0.028375793248414993,0.037222493439912796,0.5368114709854126,0.09871523827314377,0.04567156359553337,0.07010568678379059,0.11288175731897354
test/test-01580.jpg,0.006764264311641455,0.3609272539615631,0.8346512913703918,0.06766558438539505,0.025591295212507248,0.06157409027218819,0.04878338798880577,0.6880662441253662,0.16019755601882935,0.045486509799957275,0.07344117760658264,0.11141113936901093
