imgpath,protest,violence,sign,photo,fire,police,children,group_20,group_100,flag,night,shouting
test/test-01700.jpg,0.4935239255428314,0.4072791337966919,0.7305572628974915,0.0226058941334486,0.023776769638061523,0.04384223744273186,0.006752846296876669,0.9601184725761414,0.729843258857727,0.09499997645616531,0.445294052362442,0.01962261088192463
test/test-01701.jpg,0.24288161098957062,0.21132993698120117,0.7444724440574646,0.01711619831621647,0.001985221868380904,0.05224619060754776,0.010062044486403465,0.8068598508834839,0.09066469967365265,0.024639533832669258,0.0052258833311498165,0.05430731177330017
test/test-01702.jpg,0.9888317584991455,0.4784427881240845,0.9010143876075745,0.031883832067251205,0.002899142447859049,0.02185199037194252,0.02128908410668373,0.9230148196220398,0.22628626227378845,0.11987975984811783,0.00016044036601670086,0.575420618057251
test/test-01703.jpg,6.486343045253307e-05,0.13045786321163177,0.8858224749565125,0.049881089478731155,0.0021087191998958588,0.0026246795896440744,0.007264335174113512,0.1696859896183014,0.01302490197122097,0.0076892804354429245,0.011483765207231045,0.016128279268741608
test/test-01704.jpg,0.0009461827576160431,0.15415620803833008,0.9043757915496826,0.04688488692045212,0.00229651085101068,0.008890083059668541,0.02072605863213539,0.32971158623695374,0.02197405882179737,0.010021003894507885,0.038992658257484436,0.0200292207300663
test/test-01705.jpg,0.00015474816609639674,0.13189013302326202,0.95860755443573,0.05793953314423561,0.0006027845665812492,0.0014101818669587374,0.005803885869681835,0.19737738370895386,0.009778199717402458,0.006550764665007591,0.032083719968795776,0.0340585932135582
test/test-01706.jpg,0.2945248484611511,0.7048603296279907,0.37740805745124817,0.012137389741837978,0.7928062081336975,0.22188274562358856,0.003981778398156166,0.6213433742523193,0.16301490366458893,0.04534785449504852,0.8727552890777588,0.015007443726062775
test/test-01707.jpg,0.000530848978087306,0.1510554850101471,0.9098794460296631,0.04632538557052612,0.0006339526153169572,0.0054524727165699005,0.013457635417580605,0.16085772216320038,0.008269083686172962,0.014751119539141655,0.0013524441746994853,0.0257401280105114
test/test-01708.jpg,0.007889308035373688,0.28165122866630554,0.9266906976699829,0.05645602196455002,0.003960274159908295,0.010398819111287594,0.013718345202505589,0.7190318703651428,0.14479394257068634,0.029615771025419235,0.0450671948492527,0.02708597294986248
test/test-01709.jpg,0.0024615242145955563,0.26177868247032166,0.8318361043930054,0.027976322919130325,0.007827363908290863,0.01386471651494503,0.013852556236088276,0.24167586863040924,0.014007814228534698,0.010353420861065388,0.09245418012142181,0.026130426675081253
test/test-01710.jpg,0.690558135509491,0.18578745424747467,0.9944080114364624,0.06424013525247574,0.001328954822383821,0.006350122392177582,0.028499795123934746,0.5252931714057922,0.06632968038320541,0.027276895940303802,0.0033396740909665823,0.010989020578563213
test/test-01711.jpg,0.0014556319219991565,0.2425435185432434,0.9374790787696838,0.06944196671247482,0.007895292714238167,0.01115511730313301,0.013331982307136059,0.2804284989833832,0.026448111981153488,0.026049019768834114,0.04502829536795616,0.03565162420272827
test/test-01712.jpg,0.9923364520072937,0.3672086298465729,0.877627432346344,0.008077179081737995,0.0015121280448511243,0.004836094565689564,0.010342315770685673,0.9800931215286255,0.7822102308273315,0.011321778409183025,0.01846671663224697,0.0075191594660282135
test/test-01713.jpg,0.04534272477030754,0.4435148537158966,0.4555724263191223,0.039687152951955795,0.01798165589570999,0.1134752631187439,0.022382140159606934,0.8359615206718445,0.20497755706310272,0.07224482297897339,0.01982741430401802,0.16748476028442383
test/test-01714.jpg,6.013056918163784e-05,0.18646691739559174,0.7798741459846497,0.04907964915037155,0.0015281855594366789,0.00719652371481061,0.007848036475479603,0.6094323396682739,0.015138369984924793,0.0111233564093709,0.011684030294418335,0.09403349459171295
test/test-01715.jpg,0.9880530834197998,0.280555784702301,0.9951879978179932,0.06896688044071198,0.00146093952935189,0.008241895586252213,0.027055177837610245,0.7595658898353577,0.12657247483730316,0.21081209182739258,0.002111311536282301,0.09715395420789719
test/test-01716.jpg,0.0018532966496422887,0.1577337235212326,0.8925544619560242,0.10992506891489029,0.0027674324810504913,0.007531146518886089,0.0037099553737789392,0.12352612614631653,0.0140348756685853,0.006241608411073685,0.014541946351528168,0.28910714387893677
test/test-01717.jpg,0.3069058656692505,0.21871542930603027,0.964033842086792,0.016289375722408295,0.003001954173669219,0.01446172408759594,0.01528096292167902,0.6831430196762085,0.129848450422287,0.022811489179730415,0.05373038724064827,0.01536477729678154
test/test-01718.jpg,0.04454846680164337,0.4515158236026764,0.656791627407074,0.011719285510480404,0.08561252802610397,0.08926687389612198,0.0033053425140678883,0.6694101691246033,0.19094370305538177,0.02509024180471897,0.8474951386451721,0.012190515175461769
test/test-01719.jpg,0.027033952996134758,0.2542871832847595,0.9486575722694397,0.12282359600067139,0.002415528055280447,0.0038766576908528805,0.009496248327195644,0.6707476377487183,0.07527295500040054,0.12633565068244934,0.004224576987326145,0.16716046631336212
test/test-01720.jpg,1.7275735444854945e-05,0.11530986428260803,0.9094152450561523,0.04660719633102417,0.0010726251639425755,0.004914703778922558,0.0055745625868439674,0.19417829811573029,0.01289143692702055,0.004812581464648247,0.039890583604574203,0.013259099796414375
test/test-01721.jpg,0.008826430886983871,0.302007257938385,0.6987838745117188,0.01842833310365677,0.028515417128801346,0.04809476435184479,0.003942698240280151,0.516137421131134,0.05381173640489578,0.015321777202188969,0.6788280010223389,0.028132561594247818
test/test-01722.jpg,0.0011977518443018198,0.27598533034324646,0.7576043009757996,0.030802441760897636,0.005762313958257437,0.034363411366939545,0.005764825269579887,0.16024793684482574,0.006015097256749868,0.0039043594151735306,0.015949906781315804,0.07319340854883194
test/test-01723.jpg,0.2945542335510254,0.28779828548431396,0.9710251688957214,0.04091401398181915,0.0022596365306526423,0.01655277982354164,0.018197383731603622,0.728174090385437,0.13727644085884094,0.07011942565441132,0.008390258997678757,0.0725494846701622
test/test-01724.jpg,0.0003775200166273862,0.170872300863266,0.8818082213401794,0.03362046927213669,0.001860906952060759,0.0047181700356304646,0.005890660919249058,0.438463032245636,0.028119424358010292,0.010080850683152676,0.029290925711393356,0.012492052279412746
test/test-01725.jpg,0.023378925397992134,0.42824921011924744,0.6293484568595886,0.06564844399690628,0.01999772898852825,0.18574994802474976,0.026397524401545525,0.44368070363998413,0.08568993955850601,0.08797696232795715,0.11275535821914673,0.08015792816877365
test/test-01726.jpg,0.00024089240469038486,0.11948928982019424,0.9335071444511414,0.05166125297546387,0.0005650295643135905,0.0013812193647027016,0.004208745900541544,0.22866077721118927,0.013525594025850296,0.009165598079562187,0.0017007676651701331,0.014262950047850609
test/test-01727.jpg,0.033510722219944,0.3085596561431885,0.8541081547737122,0.06972785294055939,0.009878385812044144,0.07261141389608383,0.027529211714863777,0.41858693957328796,0.022170638665556908,0.02673528343439102,0.0441344752907753,0.23413679003715515
test/test-01728.jpg,0.3275490701198578,0.3353694975376129,0.5271478295326233,0.01794413849711418,0.02243540622293949,0.18992871046066284,0.02641899324953556,0.5029248595237732,0.03951433300971985,0.03241770714521408,0.01514523196965456,0.02388305403292179
test/test-01729.jpg,0.9893514513969421,0.41225096583366394,0.8306161165237427,0.04336529225111008,0.01402248814702034,0.024152036756277084,0.011740035377442837,0.9422125816345215,0.37253886461257935,0.8232043385505676,0.00401481706649065,0.11011519283056259
test/test-01730.jpg,0.7180132865905762,0.6219416260719299,0.2600181996822357,0.005615193862468004,0.5864837169647217,0.5018497705459595,0.002938393270596862,0.2971513271331787,0.048278383910655975,0.025907834991812706,0.8998459577560425,0.029956547543406487
test/test-01731.jpg,0.0699852854013443,0.3070457875728607,0.8134106397628784,0.02301033027470112,0.005690151825547218,0.038861628621816635,0.01183235738426447,0.5360997915267944,0.04080986604094505,0.019978495314717293,0.020497117191553116,0.02439025603234768
test/test-01732.jpg,0.061604805290699005,0.2825334966182709,0.8104451298713684,0.05294589698314667,0.010095169767737389,0.05990549549460411,0.028522580862045288,0.3804807960987091,0.04249923303723335,0.050424687564373016,0.023772381246089935,0.11587202548980713
test/test-01733.jpg,0.00022724327573087066,0.28426632285118103,0.7400312423706055,0.04710839316248894,0.006681597325950861,0.05126871541142464,0.008038497529923916,0.6316120028495789,0.0409947894513607,0.01784105785191059,0.08212371915578842,0.05362502858042717
test/test-01734.jpg,0.45609718561172485,0.5484403967857361,0.3138674199581146,0.02489764243364334,0.06505715101957321,0.5521683692932129,0.022441357374191284,0.6840597987174988,0.19055110216140747,0.15497729182243347,0.21311043202877045,0.18900808691978455
test/test-01735.jpg,0.9947205781936646,0.8015236854553223,0.09153513610363007,0.004341118037700653,0.9523102641105652,0.5995029807090759,0.0033716605976223946,0.5066282749176025,0.02799343876540661,0.0730513408780098,0.021175282076001167,0.0380847342312336
test/test-01736.jpg,0.86029452085495,0.22321492433547974,0.9925341606140137,0.06845492124557495,0.004760094918310642,0.014193099923431873,0.04904865473508835,0.2932729125022888,0.028731632977724075,0.02790415659546852,0.009089692495763302,0.043004877865314484
test/test-01737.jpg,0.045916467905044556,0.3760036826133728,0.6438160538673401,0.03682488575577736,0.016081342473626137,0.1248055025935173,0.012216801755130291,0.6224195957183838,0.14771631360054016,0.06773283332586288,0.029429420828819275,0.0997030958533287
test/test-01738.jpg,0.00049825559835881,0.23700815439224243,0.8694751262664795,0.024478141218423843,0.017399314790964127,0.014540839940309525,0.004226009361445904,0.5355725884437561,0.09508313238620758,0.02665139175951481,0.06324717402458191,0.022023195400834084
test/test-01739.jpg,0.9950785636901855,0.12066464126110077,0.9991886019706726,0.01739494688808918,0.00034033876727335155,0.002666769316419959,0.06503879278898239,0.13936640322208405,0.005846417509019375,0.008023804053664207,0.002065311884507537,0.00927435141056776
test/test-01740.jpg,0.9788267612457275,0.5796430110931396,0.9168230295181274,0.061451222747564316,0.015614474192261696,0.05570777505636215,0.012359622865915298,0.9824218153953552,0.7482622265815735,0.5018596053123474,0.0037350719794631004,0.20981012284755707
test/test-01741.jpg,0.0005242502084001899,0.1789589822292328,0.8788694739341736,0.021661410108208656,0.00400514667853713,0.010454810224473476,0.013926698826253414,0.4084826707839966,0.026301922276616096,0.010970777831971645,0.06256785988807678,0.010604655370116234
test/test-01742.jpg,0.7346446514129639,0.2056712955236435,0.9758988618850708,0.03180452063679695,0.0009393816580995917,0.023903077468276024,0.033964455127716064,0.48171085119247437,0.022533481940627098,0.02136271633207798,0.004646100103855133,0.012372808530926704
test/test-01743.jpg,0.9746156930923462,0.32509729266166687,0.9928644895553589,0.04064658284187317,0.0027102730236947536,0.005960913375020027,0.012974599376320839,0.8665587902069092,0.3727569878101349,0.03752825781702995,0.00883492361754179,0.012858656235039234
test/test-01744.jpg,0.04931614547967911,0.2862341105937958,0.6713058352470398,0.015203122049570084,0.014389232732355595,0.03693881630897522,0.00502106873318553,0.7173069715499878,0.17229218780994415,0.09099096804857254,0.16556330025196075,0.013101249001920223
test/test-01745.jpg,0.9992363452911377,0.2996619939804077,0.9936642646789551,0.026721201837062836,0.0009259338839910924,0.004056587815284729,0.03521193191409111,0.7316454648971558,0.13914744555950165,0.0323510579764843,0.0005729641998186707,0.08895881474018097
test/test-01746.jpg,0.00013857745216228068,0.1369151920080185,0.9382926225662231,0.10746187716722488,0.00037661634269170463,0.0017200992442667484,0.012236087583005428,0.4140549600124359,0.007576710544526577,0.0071420008316636086,0.0009728798759169877,0.1851702183485031
test/test-01747.jpg,2.163522549381014e-05,0.1568196564912796,0.9393907189369202,0.07495853304862976,0.0009811181807890534,0.003638335270807147,0.004677518270909786,0.3718205988407135,0.012115773744881153,0.006334976758807898,0.01332993246614933,0.04051431640982628
test/test-01748.jpg,0.9743905067443848,0.22902043163776398,0.9891241788864136,0.031454961746931076,0.002003249479457736,0.019759858027100563,0.05133954808115959,0.34105435013771057,0.036663349717855453,0.012087522074580193,0.0026475286576896906,0.07188788056373596
test/test-01749.jpg,0.05740338936448097,0.21737322211265564,0.9418965578079224,0.03390685096383095,0.001746431109495461,0.018861262127757072,0.020726365968585014,0.3122435212135315,0.02704022265970707,0.012461723759770393,0.0180314090102911,0.03142629191279411
test/test-01750.jpg,0.0001733098179101944,0.2334185242652893,0.9396040439605713,0.1682603508234024,0.005200153682380915,0.00777333602309227,0.0037518988829106092,0.34816840291023254,0.023088796064257622,0.01306959055364132,0.00602607149630785,0.04042951762676239
test/test-01751.jpg,0.013492784462869167,0.19237874448299408,0.9352881908416748,0.07699442654848099,0.0019786590710282326,0.003359672613441944,0.020112445577979088,0.20392753183841705,0.015656130388379097,0.021232938393950462,0.03205884248018265,0.12102121859788895
test/test-01752.jpg,0.6093130707740784,0.5325373411178589,0.6916058659553528,0.02596275880932808,0.04291887208819389,0.1480334997177124,0.013518914580345154,0.9439226984977722,0.4950648248195648,0.2933175265789032,0.03778195008635521,0.08237504214048386
test/test-01753.jpg,0.0005034385249018669,0.14554226398468018,0.9743160605430603,0.13106843829154968,0.0018826205050572753,0.0024943312164396048,0.0063660950399935246,0.21646416187286377,0.013895321637392044,0.012626857496798038,0.011559320613741875,0.03984278813004494
test/test-01754.jpg,1.5310506569221616e-05,0.09506790339946747,0.9181269407272339,0.0776749774813652,0.000912806368432939,0.0016016786685213447,0.005410139448940754,0.14626596868038177,0.009659728035330772,0.002974509261548519,0.02343783713877201,0.04138564318418503
test/test-01755.jpg,0.8933033347129822,0.334136039018631,0.76230788230896,0.026033377274870872,0.019348731264472008,0.049432091414928436,0.03465798497200012,0.2692757248878479,0.038284361362457275,0.0252955574542284,0.0037349711637943983,0.06289291381835938
test/test-01756.jpg,0.005112637300044298,0.22627326846122742,0.9021742939949036,0.0957365334033966,0.002063790103420615,0.008833438158035278,0.010437685996294022,0.3013002872467041,0.01262679137289524,0.01743466593325138,0.0022184269037097692,0.1563933789730072
test/test-01757.jpg,0.07931557297706604,0.37539222836494446,0.696138858795166,0.020152082666754723,0.006488235667347908,0.021487759426236153,0.013599589467048645,0.9503100514411926,0.42397570610046387,0.06643559783697128,0.031116971746087074,0.1214781105518341
test/test-01758.jpg,0.09605146944522858,0.40566226840019226,0.5609768033027649,0.026885002851486206,0.007500259671360254,0.1164899617433548,0.007722613867372274,0.846116840839386,0.1972111016511917,0.03125004097819328,0.029381999745965004,0.1266438066959381
test/test-01759.jpg,0.9929042458534241,0.28547587990760803,0.9928799271583557,0.04006055369973183,0.0018590372055768967,0.014127546921372414,0.04412652179598808,0.612361490726471,0.09988494962453842,0.036897651851177216,0.010480185970664024,0.1956636756658554
test/test-01760.jpg,0.7750950455665588,0.350998193025589,0.8887694478034973,0.014856766909360886,0.005131393671035767,0.007938569411635399,0.0071106874383986,0.9534567594528198,0.6195645332336426,0.08291126042604446,0.03474706411361694,0.014383322559297085
test/test-01761.jpg,0.03634420782327652,0.229529470205307,0.9217182993888855,0.025350002571940422,0.007106228731572628,0.01037317793816328,0.011989730410277843,0.6665743589401245,0.1992179900407791,0.05134868994355202,0.0070128911174833775,0.015545530244708061
test/test-01762.jpg,0.0028809234499931335,0.2229803502559662,0.9222944974899292,0.06718764454126358,0.0035337917506694794,0.017751233652234077,0.011317349970340729,0.3082556426525116,0.02148330770432949,0.017681188881397247,0.0693339854478836,0.06715000420808792
test/test-01763.jpg,0.22458088397979736,0.41687536239624023,0.47600501775741577,0.018312916159629822,0.05649605393409729,0.13329599797725677,0.005642136093229055,0.6865671873092651,0.06356766074895859,0.03577851504087448,0.016319170594215393,0.12659378349781036
test/test-01764.jpg,0.2440006583929062,0.2392423450946808,0.9641300439834595,0.03110463358461857,0.004099314101040363,0.030372921377420425,0.029478030279278755,0.5930366516113281,0.09059222787618637,0.03691653534770012,0.10475092381238937,0.020229706540703773
test/test-01765.jpg,0.9895445704460144,0.6344184279441833,0.10184626281261444,0.0071615311317145824,0.2756086587905884,0.7250998616218567,0.02654828131198883,0.3625496029853821,0.020747462287545204,0.047651905566453934,0.003165688831359148,0.12125632911920547
test/test-01766.jpg,0.868259608745575,0.30172041058540344,0.8850660920143127,0.017984753474593163,0.0017957361415028572,0.007309237960726023,0.011156527325510979,0.9451702237129211,0.4336725175380707,0.0403207428753376,0.006718246266245842,0.012345713563263416
test/test-01767.jpg,3.90740497095976e-05,0.13460205495357513,0.9101414680480957,0.02898942120373249,0.0006928602233529091,0.0033113996032625437,0.003003648715093732,0.30810338258743286,0.009469455108046532,0.0011343922233209014,0.020210247486829758,0.03865912929177284
test/test-01768.jpg,0.9088417291641235,0.29353880882263184,0.9143503904342651,0.011817368678748608,0.005511591676622629,0.0709642544388771,0.02683895081281662,0.5088355541229248,0.05150197446346283,0.017719650641083717,0.012466701678931713,0.020431818440556526
test/test-01769.jpg,0.9905243515968323,0.3426140546798706,0.9919766783714294,0.01185497548431158,0.0012320475652813911,0.004779232665896416,0.007023834623396397,0.8528954386711121,0.3789365589618683,0.005675214808434248,0.5028469562530518,0.009036533534526825
test/test-01770.jpg,0.6754504442214966,0.45076611638069153,0.8518463373184204,0.025430183857679367,0.004083872772753239,0.023060979321599007,0.021668827161192894,0.9682335257530212,0.6268686056137085,0.08537454903125763,0.004907719790935516,0.031146882101893425
test/test-01771.jpg,0.0017984735313802958,0.1809801608324051,0.9772496223449707,0.09709708392620087,0.0037111046258360147,0.003201453248038888,0.009952793829143047,0.3501180112361908,0.027648193761706352,0.0413774810731411,0.007095783017575741,0.02376943826675415
test/test-01772.jpg,0.0012202250072732568,0.19671116769313812,0.8040002584457397,0.040353089570999146,0.0035316969733685255,0.009780189953744411,0.0061073205433785915,0.3686979115009308,0.03850412741303444,0.08725553005933762,0.020459474995732307,0.018240567296743393
test/test-01773.jpg,2.7375061108614318e-05,0.09424101561307907,0.9240906238555908,0.05026775225996971,0.00041304470505565405,0.0032698186114430428,0.002899674465879798,0.15788400173187256,0.010497567243874073,0.0037158431950956583,0.006892463658004999,0.016825545579195023
test/test-01774.jpg,0.04375302419066429,0.45365986227989197,0.4281000792980194,0.015059050172567368,0.010541447438299656,0.12848033010959625,0.014693550765514374,0.6719261407852173,0.06128766015172005,0.041252728551626205,0.009509029798209667,0.07185813784599304
test/test-01775.jpg,0.0026160080451518297,0.16369442641735077,0.8853356242179871,0.059760384261608124,0.004577580373734236,0.0104381637647748,0.014717325568199158,0.267259806394577,0.033828508108854294,0.05070291459560394,0.01762431673705578,0.01235132571309805
test/test-01776.jpg,0.30173370242118835,0.5078907608985901,0.2665509283542633,0.029350638389587402,0.09462762624025345,0.5596476793289185,0.03262070566415787,0.4950617253780365,0.07980305701494217,0.0895419716835022,0.09486987441778183,0.11336147785186768
test/test-01777.jpg,0.010912164114415646,0.39738741517066956,0.7114068269729614,0.04686752334237099,0.0066719804890453815,0.05053471401333809,0.024314602836966515,0.7587704658508301,0.12778647243976593,0.08289092779159546,0.019883083179593086,0.12996147572994232
test/test-01778.jpg,0.2628808617591858,0.1576755791902542,0.9880848526954651,0.048021040856838226,0.0038234791718423367,0.023038502782583237,0.01965501718223095,0.23970195651054382,0.02985362894833088,0.011347309686243534,0.010668251663446426,0.020106520503759384
test/test-01779.jpg,0.6646977066993713,0.2813577353954315,0.9902026653289795,0.026347581297159195,0.0014729432296007872,0.006677044555544853,0.012863625772297382,0.7496349811553955,0.14826375246047974,0.02540825679898262,0.009029115550220013,0.028340548276901245
test/test-01780.jpg,0.006393344607204199,0.11467020213603973,0.994531512260437,0.042921584099531174,0.001131639932282269,0.002599004190415144,0.005973287392407656,0.33282917737960815,0.05951674282550812,0.011906133033335209,0.0407002791762352,0.007043329533189535
test/test-01781.jpg,0.7734588384628296,0.18102478981018066,0.9977906942367554,0.06550697982311249,0.0018302317475900054,0.0038477350026369095,0.02846549078822136,0.42340025305747986,0.06074364483356476,0.025389937683939934,0.015648240223526955,0.021460900083184242
test/test-01782.jpg,0.03707624226808548,0.35493993759155273,0.78981614112854,0.014365743845701218,0.043890926986932755,0.039736513048410416,0.004251347854733467,0.8225589394569397,0.4379618465900421,0.028386995196342468,0.5692569613456726,0.009718338027596474
test/test-01783.jpg,0.008113807067275047,0.22053328156471252,0.8841572403907776,0.01662653684616089,0.0017850667936727405,0.03126779943704605,0.012452884577214718,0.30920255184173584,0.017900949344038963,0.017747925594449043,0.011050873436033726,0.018174942582845688
test/test-01784.jpg,0.19503502547740936,0.23503658175468445,0.8347879648208618,0.053386833518743515,0.010894479230046272,0.09443078190088272,0.07459083944559097,0.2237354964017868,0.026521775871515274,0.03572768718004227,0.030408956110477448,0.11248891800642014
test/test-01785.jpg,0.0017166563775390387,0.2170988917350769,0.9363973736763,0.13234785199165344,0.0016764180036261678,0.008812175132334232,0.0040269470773637295,0.4072689414024353,0.032776255160570145,0.07062717527151108,0.004263296257704496,0.032154470682144165
test/test-01786.jpg,0.0774122029542923,0.3286393880844116,0.5786857008934021,0.01329737063497305,0.03304710239171982,0.09726402908563614,0.005125304684042931,0.7743873000144958,0.23502188920974731,0.047089833766222,0.16810859739780426,0.013601246289908886
test/test-01787.jpg,0.0018199465703219175,0.24038060009479523,0.7914435863494873,0.033773452043533325,0.0015804223949089646,0.010879957117140293,0.00829461868852377,0.6208699941635132,0.04676962271332741,0.029385026544332504,0.004751883912831545,0.07147237658500671
test/test-01788.jpg,0.07843794673681259,0.46937647461891174,0.5078126192092896,0.02774650603532791,0.04505408555269241,0.34242430329322815,0.012272391468286514,0.7201300859451294,0.10684357583522797,0.07414628565311432,0.03211690112948418,0.042877424508333206
test/test-01789.jpg,0.008721095509827137,0.16591936349868774,0.9631980061531067,0.11452418565750122,0.004172617569565773,0.013532365672290325,0.007905960083007812,0.3795316815376282,0.031767722219228745,0.02250421978533268,0.008325567469000816,0.03977243974804878
test/test-01790.jpg,1.6185003914870322e-05,0.10434798896312714,0.8987456560134888,0.05471983924508095,0.0006053055985830724,0.0032557130325585604,0.005063165910542011,0.18817633390426636,0.011175365187227726,0.005242162384092808,0.021681301295757294,0.01029427070170641
test/test-01791.jpg,0.514519214630127,0.47999611496925354,0.4733349084854126,0.017837807536125183,0.18393614888191223,0.1952906847000122,0.0096015315502882,0.7815223336219788,0.34608855843544006,0.049469321966171265,0.9711896777153015,0.052203141152858734
test/test-01792.jpg,0.004674963653087616,0.20346207916736603,0.9632871747016907,0.09154977649450302,0.0006663192179985344,0.009639204479753971,0.020431093871593475,0.49814024567604065,0.04524058476090431,0.011455046944320202,0.003794401418417692,0.028927365317940712
test/test-01793.jpg,0.46844545006752014,0.3058241605758667,0.9699034690856934,0.048124462366104126,0.003745210589841008,0.03097415529191494,0.012632476165890694,0.5897049307823181,0.05024552717804909,0.03882620111107826,0.0037995330058038235,0.07778126746416092
test/test-01794.jpg,0.43697354197502136,0.572339653968811,0.4984154999256134,0.03737553581595421,0.22778862714767456,0.2496517449617386,0.01744137331843376,0.728826642036438,0.1750161200761795,0.11302116513252258,0.6470776200294495,0.2021244615316391
test/test-01795.jpg,0.9959270358085632,0.38169580698013306,0.967769205570221,0.02634921483695507,0.003023206489160657,0.022190140560269356,0.02185101807117462,0.900998055934906,0.2846291959285736,0.058985352516174316,0.00800970196723938,0.10603392869234085
test/test-01796.jpg,6.622552609769627e-05,0.18309876322746277,0.931373655796051,0.049136705696582794,0.002053213072940707,0.0053358860313892365,0.002480404684320092,0.3857071101665497,0.017897026613354683,0.004200617782771587,0.031716275960206985,0.022449329495429993
test/test-01797.jpg,0.011371263302862644,0.3918797969818115,0.7844768166542053,0.07940638810396194,0.005602587945759296,0.03688075393438339,0.016410790383815765,0.6896907687187195,0.09973999112844467,0.1242770403623581,0.0061983573250472546,0.137530118227005
test/test-01798.jpg,0.9530531764030457,0.3880118131637573,0.834311306476593,0.02064756490290165,0.017772197723388672,0.1329980343580246,0.07277697324752808,0.5562470555305481,0.07006846368312836,0.07467516511678696,0.004161803517490625,0.09418430179357529
test/test-01799.jpg,0.2027287781238556,0.3469408452510834,0.5669702887535095,0.017323751002550125,0.08935871720314026,0.1720256209373474,0.022589586675167084,0.5252330899238586,0.15133102238178253,0.0414709709584713,0.43206948041915894,0.022068748250603676
test/test-01800.jpg,0.009069022722542286,0.22627119719982147,0.867667555809021,0.032877787947654724,0.003792291507124901,0.010231773369014263,0.010150446556508541,0.5265794396400452,0.052503474056720734,0.035095442086458206,0.0033915380481630564,0.016208361834287643
test/test-01801.jpg,0.9865663647651672,0.37635916471481323,0.9895188212394714,0.0731041356921196,0.002374121220782399,0.019900290295481682,0.021091490983963013,0.8697810769081116,0.2007448971271515,0.13994984328746796,0.002428840147331357,0.17626994848251343
test/test-01802.jpg,0.6790555715560913,0.36233964562416077,0.3489002287387848,0.01828969269990921,0.07567398250102997,0.26164737343788147,0.03196088597178459,0.33236783742904663,0.04307722672820091,0.02392708696424961,0.044061802327632904,0.07963234931230545
test/test-01803.jpg,0.9383926391601562,0.3468745946884155,0.8645338416099548,0.04846392199397087,0.006468403153121471,0.01069266814738512,0.023903729394078255,0.8925882577896118,0.3305169939994812,0.20563942193984985,0.0042124344035983086,0.14431273937225342
test/test-01804.jpg,0.8896790146827698,0.5730037689208984,0.33250394463539124,0.011905891820788383,0.026514722034335136,0.40641337633132935,0.020900622010231018,0.9529609084129333,0.39914703369140625,0.08539890497922897,0.004520873539149761,0.21107159554958344
test/test-01805.jpg,0.01833619363605976,0.1894237995147705,0.9265041947364807,0.16959848999977112,0.005600813776254654,0.01657537743449211,0.0373038575053215,0.18102797865867615,0.011505832895636559,0.07428568601608276,0.0036350954324007034,0.07319971174001694
test/test-01806.jpg,0.568276047706604,0.3087804317474365,0.959388792514801,0.03788191080093384,0.0024014997761696577,0.015919944271445274,0.0212573129683733,0.6430227756500244,0.07464786618947983,0.029398171231150627,0.018504943698644638,0.06819101423025131
test/test-01807.jpg,0.008749225176870823,0.142196923494339,0.9796704053878784,0.04313744977116585,0.0045572491362690926,0.011106475256383419,0.004572507459670305,0.38901159167289734,0.034406814724206924,0.02454346790909767,0.006969465874135494,0.020288869738578796
test/test-01808.jpg,0.5885627865791321,0.6539830565452576,0.10973440855741501,0.012418421916663647,0.5462568998336792,0.4702381193637848,0.012765255756676197,0.4033833146095276,0.049699459224939346,0.06394866853952408,0.04164557158946991,0.04284314438700676
test/test-01809.jpg,0.0016902752686291933,0.3936111629009247,0.8183547854423523,0.0450173057615757,0.0012430369388312101,0.03741084039211273,0.0167235117405653,0.7063081860542297,0.030750242993235588,0.009494082070887089,0.00555445859208703,0.2560093402862549
test/test-01810.jpg,0.00013170359306968749,0.18777000904083252,0.953967809677124,0.06378541886806488,0.0005930184852331877,0.006654195953160524,0.004088452085852623,0.4315953552722931,0.010711267590522766,0.004294834099709988,0.006418976001441479,0.0661272257566452
test/test-01811.jpg,0.5955973267555237,0.45399996638298035,0.5615345239639282,0.02260514162480831,0.011439290829002857,0.07631262391805649,0.0344860665500164,0.9467227458953857,0.46747422218322754,0.14809343218803406,0.003779298160225153,0.10483061522245407
test/test-01812.jpg,0.06493871659040451,0.35153424739837646,0.6870039701461792,0.04583319276571274,0.036216311156749725,0.1099981814622879,0.021780479699373245,0.6730388402938843,0.12292592972517014,0.18849511444568634,0.0610760860145092,0.08035163581371307
test/test-01813.jpg,0.05231611803174019,0.16254068911075592,0.9886782765388489,0.034826308488845825,0.0002805879048537463,0.000967596482951194,0.025611605495214462,0.47198498249053955,0.04368490353226662,0.012211059220135212,0.0029795619193464518,0.022332219406962395
test/test-01814.jpg,0.4011586010456085,0.461349755525589,0.6088427901268005,0.011703777126967907,0.009331305511295795,0.0612601563334465,0.008617287501692772,0.9868879914283752,0.7997600436210632,0.1388544887304306,0.01729925349354744,0.03335482254624367
test/test-01815.jpg,0.0013548266142606735,0.16782648861408234,0.9606793522834778,0.0502907931804657,0.0007916613249108195,0.0020615560933947563,0.010288752615451813,0.3524339497089386,0.01712675951421261,0.013528188690543175,0.00324645871296525,0.03013633005321026
