imgpath,protest,violence,sign,photo,fire,police,children,group_20,group_100,flag,night,shouting
test/test-01565.jpg,0.11240484565496445,0.33645880222320557,0.8398224115371704,0.027928899973630905,0.07059872895479202,0.0772380381822586,0.0310896635055542,0.5320550799369812,0.09222806990146637,0.05477495491504669,0.0546223521232605,0.05088227242231369
test/test-01566.jpg,0.02379552461206913,0.3175717294216156,0.9082517623901367,0.018834728747606277,0.03908030316233635,0.054982081055641174,0.015149286016821861,0.5870034098625183,0.09843239933252335,0.02642078325152397,0.11092774569988251,0.02912374585866928
test/test-01567.jpg,0.4938412010669708,0.5258972644805908,0.6567360162734985,0.034978996962308884,0.06825973093509674,0.19969257712364197,0.02439119666814804,0.8718212842941284,0.4212358295917511,0.10861746966838837,0.09527002274990082,0.06667528301477432
test/test-01568.jpg,0.2904581129550934,0.31489327549934387,0.9527736306190491,0.023689566180109978,0.01269396673887968,0.021656963974237442,0.02821175567805767,0.6271279454231262,0.1326315551996231,0.05088929831981659,0.013227961957454681,0.03489357978105545
test/test-01569.jpg,0.5362563133239746,0.5614166855812073,0.6603344082832336,0.03430677950382233,0.059314608573913574,0.15674710273742676,0.018920987844467163,0.9261364936828613,0.5208080410957336,0.12095577269792557,0.43620121479034424,0.07441256940364838
test/test-01570.jpg,0.31253084540367126,0.3734223544597626,0.8090177774429321,0.037388939410448074,0.07380359619855881,0.1152220293879509,0.038337212055921555,0.6270838379859924,0.15921105444431305,0.07520797103643417,0.02562600187957287,0.05210931599140167
test/test-01571.jpg,0.00611994368955493,0.22636599838733673,0.9571453928947449,0.005834407173097134,0.01975099928677082,0.013203684240579605,0.008504127152264118,0.3994032144546509,0.03268736973404884,0.013661101460456848,0.007534726057201624,0.022095292806625366
test/test-01572.jpg,0.01775352843105793,0.31668058037757874,0.9849784970283508,0.006906277500092983,0.006897978018969297,0.003551764879375696,0.008349156007170677,0.6873959302902222,0.14682067930698395,0.020185088738799095,0.0027857995592057705,0.028644852340221405
test/test-01573.jpg,0.04904598742723465,0.3770478665828705,0.8841196894645691,0.012973267585039139,0.08302620053291321,0.04402058571577072,0.017712697386741638,0.5397548675537109,0.15386591851711273,0.03373733162879944,0.02551443874835968,0.06230200454592705
test/test-01574.jpg,0.6300972104072571,0.3901711404323578,0.9211257100105286,0.05078187584877014,0.01539142057299614,0.03243545815348625,0.05171428993344307,0.7789869904518127,0.26357710361480713,0.11858231574296951,0.01334533654153347,0.06274820119142532
test/test-01575.jpg,0.07819487899541855,0.3449955880641937,0.818031907081604,0.02705507166683674,0.08407123386859894,0.11137046664953232,0.024650031700730324,0.5791327953338623,0.12857766449451447,0.04377792030572891,0.15412187576293945,0.04083899036049843
test/test-01576.jpg,0.03573634475469589,0.35973066091537476,0.9084274768829346,0.0070877522230148315,0.09943758696317673,0.027072355151176453,0.009932403452694416,0.4465741515159607,0.10559026151895523,0.02157805860042572,0.024570200592279434,0.036019280552864075
test/test-01577.jpg,0.726061224937439,0.38975611329078674,0.9493589401245117,0.03472970798611641,0.007969139143824577,0.02015840634703636,0.037442099303007126,0.8199869394302368,0.2897871732711792,0.09150023013353348,0.007713703904300928,0.04860501363873482
test/test-01578.jpg,0.08212628215551376,0.23573817312717438,0.989384114742279,0.012293425388634205,0.007670867256820202,0.005144150462001562,0.023083874955773354,0.45017221570014954,0.0834478959441185,0.02229812741279602,0.008697872050106525,0.029485050588846207
test/test-01579.jpg,0.00017166268662549555,0.3585264980792999,0.9455282092094421,0.003439618507400155,0.06719420850276947,0.023168276995420456,0.002358890837058425,0.4868307411670685,0.05857344716787338,0.006089922972023487,0.0356300063431263,0.01956562139093876
test/test-01580.jpg,0.0583212710916996,0.34613072872161865,0.8542333841323853,0.01675238274037838,0.07999376952648163,0.06466690450906754,0.017630483955144882,0.5156816840171814,0.08951056748628616,0.030278434976935387,0.12250446528196335,0.04157981276512146
test/test-01581.jpg,0.42519891262054443,0.40441611409187317,0.8388651609420776,0.04110480472445488,0.04926241934299469,0.10245274007320404,0.042572833597660065,0.6935256123542786,0.21200427412986755,0.08742819726467133,0.03864269703626633,0.06030169129371643
test/test-01582.jpg,0.13686561584472656,0.3785959482192993,0.7861873507499695,0.02992943674325943,0.07234904915094376,0.13060644268989563,0.027581125497817993,0.6517840027809143,0.15372927486896515,0.0588962584733963,0.09639795869588852,0.0508548878133297
test/test-01583.jpg,0.55125892162323,0.3745844066143036,0.9427250623703003,0.03270327299833298,0.01748107559978962,0.02471737749874592,0.04475654661655426,0.7212027907371521,0.24562883377075195,0.07644963264465332,0.02391173504292965,0.05413970723748207
test/test-01584.jpg,0.43579304218292236,0.4536968469619751,0.750491738319397,0.04526080936193466,0.06341632455587387,0.1485457718372345,0.037537526339292526,0.7865967750549316,0.3148537576198578,0.1158757358789444,0.05035048723220825,0.06408035755157471
test/test-01585.jpg,0.26360955834388733,0.426770955324173,0.7798110246658325,0.03403228148818016,0.07850080728530884,0.12467051297426224,0.027947837486863136,0.7270042896270752,0.23205125331878662,0.07097940891981125,0.15420766174793243,0.05338548496365547
test/test-01586.jpg,0.631335437297821,0.5757401585578918,0.6989939212799072,0.03164717182517052,0.030313627794384956,0.12089858204126358,0.016109343618154526,0.947674036026001,0.6492132544517517,0.15496882796287537,0.05614842101931572,0.05922241508960724
test/test-01587.jpg,0.003258079756051302,0.2977549135684967,0.9506288766860962,0.0037143677473068237,0.05739591643214226,0.017455361783504486,0.004939262289553881,0.42684561014175415,0.09892889857292175,0.008139831945300102,0.03270718827843666,0.02701379545032978
test/test-01588.jpg,0.24949690699577332,0.42259714007377625,0.7921063899993896,0.038451697677373886,0.05450372025370598,0.11540209501981735,0.03240172192454338,0.7613797783851624,0.23693302273750305,0.09107081592082977,0.10871654748916626,0.0657239779829979
test/test-01589.jpg,0.05205836147069931,0.3164670467376709,0.7780795693397522,0.01701420359313488,0.0885886698961258,0.07982475310564041,0.01916147582232952,0.49593567848205566,0.06006196141242981,0.038878828287124634,0.060157787054777145,0.04494480416178703
test/test-01590.jpg,0.32280975580215454,0.4345361292362213,0.7802757024765015,0.0348299965262413,0.046505726873874664,0.10799339413642883,0.027400407940149307,0.7959359884262085,0.2737908661365509,0.09357291460037231,0.04894480109214783,0.06329161673784256
test/test-01591.jpg,0.5415576100349426,0.5377470254898071,0.6572650671005249,0.038588304072618484,0.05915990099310875,0.1995067447423935,0.02659250795841217,0.8960483074188232,0.4563297629356384,0.11628245562314987,0.18938811123371124,0.08161664754152298
test/test-01592.jpg,5.985578354739118e-06,0.4167858064174652,0.9796659350395203,0.0003670383885037154,0.07319392263889313,0.006055518519133329,0.0002714318979997188,0.4914371371269226,0.10863509029150009,0.000985006452538073,0.016136134043335915,0.010059584863483906
test/test-01593.jpg,0.6846219897270203,0.5437901616096497,0.7838166952133179,0.03421973064541817,0.025875860825181007,0.08485867083072662,0.018853304907679558,0.9143669605255127,0.5866579413414001,0.1607571244239807,0.007247089873999357,0.04880484938621521
test/test-01594.jpg,0.20369650423526764,0.3481886386871338,0.8947387337684631,0.03289419785141945,0.04024118185043335,0.052426133304834366,0.03296174108982086,0.6338003277778625,0.14121060073375702,0.06534122675657272,0.06551177054643631,0.04455399513244629
test/test-01595.jpg,0.07147159427404404,0.35331347584724426,0.8064139485359192,0.02428746223449707,0.09995567053556442,0.11756919324398041,0.020791059359908104,0.5759157538414001,0.13638564944267273,0.037410859018564224,0.2161080241203308,0.03673369809985161
test/test-01596.jpg,0.519062340259552,0.42998334765434265,0.8617860078811646,0.048129234462976456,0.03622148931026459,0.08074282854795456,0.048682909458875656,0.7603467702865601,0.26442089676856995,0.10450215637683868,0.08675023913383484,0.07369231432676315
test/test-01597.jpg,0.42972832918167114,0.4583430886268616,0.717419445514679,0.042139045894145966,0.07911153882741928,0.18620681762695312,0.0360754020512104,0.7471124529838562,0.25668418407440186,0.09752330929040909,0.044144563376903534,0.06976176798343658
test/test-01598.jpg,0.32182419300079346,0.38747403025627136,0.8339860439300537,0.039891112595796585,0.039545733481645584,0.07419333606958389,0.04008688032627106,0.7381356954574585,0.20318271219730377,0.08844176679849625,0.058560363948345184,0.06570690125226974
test/test-01599.jpg,0.4948032796382904,0.32975056767463684,0.9437754154205322,0.04324868321418762,0.013528075069189072,0.02339312620460987,0.0493093766272068,0.702640950679779,0.17996586859226227,0.10113555938005447,0.01152043603360653,0.044335730373859406
test/test-01600.jpg,1.8960230590892024e-05,0.3444352149963379,0.9897269606590271,0.0006674283067695796,0.038894958794116974,0.0036117553245276213,0.0006543279741890728,0.4183691740036011,0.08450523763895035,0.0018101257737725973,0.004210669081658125,0.01004025712609291
test/test-01601.jpg,0.39253920316696167,0.5074841976165771,0.622724175453186,0.03918086737394333,0.11211838573217392,0.2655182182788849,0.03151131048798561,0.7853212356567383,0.3094715178012848,0.10030611604452133,0.10330002009868622,0.07368728518486023
test/test-01602.jpg,0.3323920667171478,0.3861857056617737,0.8738057613372803,0.03931364789605141,0.03954268991947174,0.0710715651512146,0.04127530753612518,0.6905677318572998,0.20987474918365479,0.071955606341362,0.08967070281505585,0.05692991986870766
test/test-01603.jpg,0.08742476999759674,0.35433557629585266,0.7917803525924683,0.024798298254609108,0.09143207967281342,0.10232923924922943,0.02602916769683361,0.5517510771751404,0.10601061582565308,0.04598695784807205,0.13217000663280487,0.05318382382392883
test/test-01604.jpg,0.046114251017570496,0.3575998842716217,0.9342321753501892,0.01765005849301815,0.02496412955224514,0.041103072464466095,0.013899307698011398,0.7273207902908325,0.17995253205299377,0.0352071151137352,0.04615197703242302,0.031036483123898506
test/test-01605.jpg,0.15248343348503113,0.429927259683609,0.7109718322753906,0.026900598779320717,0.14580565690994263,0.18408174812793732,0.02738603763282299,0.6283485293388367,0.18810591101646423,0.05399617552757263,0.15791743993759155,0.06270551681518555
test/test-01606.jpg,0.22978901863098145,0.42039671540260315,0.914035439491272,0.03564323112368584,0.016934018582105637,0.04412488266825676,0.023652024567127228,0.8499393463134766,0.3300410509109497,0.0792955756187439,0.03615162521600723,0.04168890789151192
test/test-01607.jpg,0.7225984930992126,0.43275779485702515,0.9114028215408325,0.040755048394203186,0.01632080227136612,0.04747367277741432,0.04304355010390282,0.7905020117759705,0.28880760073661804,0.10361629724502563,0.013114270754158497,0.06215290725231171
test/test-01608.jpg,0.10148937255144119,0.34622836112976074,0.8609580397605896,0.02948853187263012,0.0658751055598259,0.09404295682907104,0.026083242148160934,0.590774655342102,0.1412568837404251,0.04439046233892441,0.1079174056649208,0.037344541400671005
test/test-01609.jpg,0.38014844059944153,0.45015472173690796,0.7744573354721069,0.03852146863937378,0.045317549258470535,0.11343073844909668,0.03247857466340065,0.8311299681663513,0.3321438431739807,0.10720730572938919,0.09092839807271957,0.06476519256830215
test/test-01610.jpg,0.13993531465530396,0.36430823802948,0.7798150181770325,0.03116593137383461,0.07506472617387772,0.10947456955909729,0.03159545734524727,0.6055152416229248,0.12463948130607605,0.06688374280929565,0.0442734956741333,0.06036650016903877
test/test-01611.jpg,0.44365498423576355,0.4932614266872406,0.6951600909233093,0.03655537590384483,0.07129544764757156,0.19952332973480225,0.028564032167196274,0.8163723349571228,0.34299856424331665,0.09851408749818802,0.07525477558374405,0.06629519909620285
test/test-01612.jpg,0.575549304485321,0.4451950490474701,0.8742430806159973,0.04814307391643524,0.018562354147434235,0.050578828901052475,0.03811824321746826,0.8632113933563232,0.4100593626499176,0.1457817256450653,0.024991851300001144,0.06149222329258919
test/test-01613.jpg,0.040590327233076096,0.4352874755859375,0.9055881500244141,0.01605159044265747,0.039693523198366165,0.0683000385761261,0.012074573896825314,0.7536084651947021,0.22315026819705963,0.03359206020832062,0.07233200967311859,0.036327872425317764
test/test-01614.jpg,2.714185757213272e-05,0.3961215913295746,0.991295337677002,0.00035399614716880023,0.044664252549409866,0.0017406945116817951,0.0005137610714882612,0.4095078110694885,0.10994452238082886,0.0012600338086485863,0.0038066599518060684,0.01576668955385685
test/test-01615.jpg,0.39432528614997864,0.5513427257537842,0.8137183785438538,0.023313092067837715,0.019466130062937737,0.06203902140259743,0.011532410979270935,0.945793092250824,0.6474505066871643,0.12109881639480591,0.030423814430832863,0.03894968330860138
test/test-01616.jpg,5.524984226212837e-05,0.3403663635253906,0.9803568720817566,0.003490305505692959,0.03208217769861221,0.018093273043632507,0.0014828360872343183,0.5706787109375,0.08816592395305634,0.0036486138124018908,0.05815636366605759,0.008637690916657448
test/test-01617.jpg,0.3658689558506012,0.42186179757118225,0.8363220691680908,0.035966355353593826,0.03685254603624344,0.07062473148107529,0.02967657893896103,0.820749819278717,0.29781055450439453,0.09344135224819183,0.06572631746530533,0.046859439462423325
test/test-01618.jpg,0.3295314908027649,0.39557814598083496,0.9039269089698792,0.03853029012680054,0.022282404825091362,0.05797804147005081,0.03161665052175522,0.78190016746521,0.27113717794418335,0.08302129805088043,0.036587607115507126,0.04709199443459511
test/test-01619.jpg,0.08840737491846085,0.3814440071582794,0.7233238220214844,0.028410151600837708,0.12177898734807968,0.139328733086586,0.02859259769320488,0.5690242052078247,0.1163480132818222,0.055062223225831985,0.12858308851718903,0.06540553271770477
test/test-01620.jpg,5.7773224398260936e-05,0.4142960011959076,0.9658795595169067,0.0006310740718618035,0.1396849900484085,0.007096532266587019,0.0007803147309459746,0.41182950139045715,0.12559370696544647,0.00223310524597764,0.009666303172707558,0.021935708820819855
test/test-01621.jpg,0.00013488030526787043,0.37411731481552124,0.9817649126052856,0.0016123848035931587,0.04003951698541641,0.007479424122720957,0.0014710116665810347,0.53009432554245,0.11754675954580307,0.00418976740911603,0.005403792951256037,0.013676305301487446
test/test-01622.jpg,0.9778207540512085,0.2524109184741974,0.9994749426841736,0.02784314565360546,0.0001030024723149836,0.00027323904214426875,0.08676578104496002,0.6974098682403564,0.15670756995677948,0.05876951292157173,0.0003709323354996741,0.02131844311952591
test/test-01623.jpg,0.8448105454444885,0.41464805603027344,0.9529197812080383,0.04044347628951073,0.006009089760482311,0.01772741973400116,0.03650033846497536,0.8482537865638733,0.3450407385826111,0.10785610973834991,0.0035096730571240187,0.050551049411296844
test/test-01624.jpg,0.4414754807949066,0.2829481065273285,0.9650770425796509,0.04544908180832863,0.012399131432175636,0.02086472325026989,0.06765389442443848,0.5676019191741943,0.126278355717659,0.08198636770248413,0.014157277531921864,0.045324306935071945
test/test-01625.jpg,0.28182846307754517,0.42270851135253906,0.7443252205848694,0.043501559644937515,0.0666733831167221,0.1512497067451477,0.040848180651664734,0.7430260181427002,0.22942344844341278,0.10289056599140167,0.10421663522720337,0.0810604989528656
test/test-01626.jpg,0.18198293447494507,0.3534281849861145,0.8276742100715637,0.04090186208486557,0.06801261752843857,0.11265404522418976,0.04164214804768562,0.609878420829773,0.14429685473442078,0.07494843751192093,0.0901416763663292,0.054369695484638214
test/test-01627.jpg,0.12122256308794022,0.36975687742233276,0.9274196624755859,0.017743553966283798,0.015754632651805878,0.027151858434081078,0.014075229875743389,0.8260840773582458,0.28303423523902893,0.04991665855050087,0.05287681892514229,0.0360967181622982
test/test-01628.jpg,0.12633419036865234,0.442047119140625,0.7380463480949402,0.034214675426483154,0.12173278629779816,0.17224852740764618,0.025439424440264702,0.682868480682373,0.218176931142807,0.06645537912845612,0.2147202491760254,0.05176013708114624
test/test-01629.jpg,0.8592705130577087,0.3535165786743164,0.985491156578064,0.03908200562000275,0.002734177513048053,0.007250627502799034,0.06171804293990135,0.7633883357048035,0.2389385849237442,0.08828841149806976,0.005511484574526548,0.04353015124797821
test/test-01630.jpg,0.008141010999679565,0.3529950976371765,0.8690671324729919,0.01635959930717945,0.0737251415848732,0.08930039405822754,0.010040607303380966,0.5688839554786682,0.08580567687749863,0.021053597331047058,0.17420314252376556,0.025291377678513527
test/test-01631.jpg,0.7736831307411194,0.37794503569602966,0.9522088766098022,0.04863297566771507,0.010704553686082363,0.025714991614222527,0.0572391115128994,0.7288346290588379,0.23237037658691406,0.10648579150438309,0.005434468854218721,0.053154658526182175
test/test-01632.jpg,0.2577798664569855,0.3055809438228607,0.9161902666091919,0.03335358574986458,0.023748314008116722,0.04541710019111633,0.03703911602497101,0.6257158517837524,0.12838931381702423,0.06977960467338562,0.01881796307861805,0.03845333680510521
test/test-01633.jpg,0.26527294516563416,0.2445676624774933,0.9635157585144043,0.025963833555579185,0.016273675486445427,0.01863449439406395,0.03836629167199135,0.5005431771278381,0.10103893280029297,0.05867720767855644,0.0039041966665536165,0.02936687506735325
test/test-01634.jpg,0.002770806197077036,0.33430686593055725,0.9527051448822021,0.010062594898045063,0.0507834255695343,0.030865417793393135,0.00870541576296091,0.5169680714607239,0.09722107648849487,0.01710028201341629,0.02501034177839756,0.02581286057829857
test/test-01635.jpg,0.8867214322090149,0.19847732782363892,0.999134361743927,0.03126441314816475,0.00027319867513142526,0.0006905582267791033,0.07113897800445557,0.5701926946640015,0.10351001471281052,0.04810432344675064,0.00044895155588164926,0.015036448836326599
test/test-01636.jpg,0.053874991834163666,0.43885931372642517,0.9058757424354553,0.020213158801198006,0.026770859956741333,0.056290943175554276,0.012400948442518711,0.8306437134742737,0.3279702663421631,0.05196622386574745,0.05386105179786682,0.03954474627971649
test/test-01637.jpg,0.006556902080774307,0.31666621565818787,0.9196944832801819,0.02028096653521061,0.050180237740278244,0.06739883869886398,0.012320244684815407,0.543180525302887,0.07677075266838074,0.022802412509918213,0.11263253539800644,0.021966436877846718
test/test-01638.jpg,1.7668384316493757e-05,0.4239264726638794,0.9785681366920471,0.0014293628046289086,0.06408894807100296,0.012693255208432674,0.0008008040604181588,0.5377092361450195,0.11333233118057251,0.002643881132826209,0.01965869590640068,0.012045180425047874
test/test-01639.jpg,0.8188042640686035,0.33899304270744324,0.9863458275794983,0.03830724209547043,0.0013790446100756526,0.0036320763174444437,0.045312196016311646,0.8781827688217163,0.32311901450157166,0.10420215874910355,0.0046830628998577595,0.04044641926884651
test/test-01640.jpg,0.008676592260599136,0.19173020124435425,0.9746735692024231,0.01350470446050167,0.010100046172738075,0.013998471200466156,0.015681222081184387,0.4329055845737457,0.030379869043827057,0.022548001259565353,0.008063757792115211,0.017707552760839462
test/test-01641.jpg,0.08922149240970612,0.3538890779018402,0.8214345574378967,0.024505089968442917,0.06823310256004333,0.08609645813703537,0.02343672327697277,0.6042231917381287,0.12380747497081757,0.044881824404001236,0.10500676929950714,0.04641135036945343
test/test-01642.jpg,0.0021691054571419954,0.2863367199897766,0.9791238307952881,0.0036913829389959574,0.01905854232609272,0.006369703449308872,0.0049085794016718864,0.4688226878643036,0.07001376152038574,0.009997403249144554,0.0032125820871442556,0.023089054971933365
test/test-01643.jpg,0.1648949533700943,0.2704242169857025,0.9580804109573364,0.028615254908800125,0.008961325511336327,0.013913058675825596,0.033846594393253326,0.6541327238082886,0.09857269376516342,0.06026751920580864,0.010337276384234428,0.03499756008386612
test/test-01644.jpg,0.11792641878128052,0.3006369471549988,0.9397978186607361,0.024700945243239403,0.030682649463415146,0.033316027373075485,0.031071577221155167,0.5226300954818726,0.10663840919733047,0.04194004461169243,0.04270802438259125,0.040030963718891144
test/test-01645.jpg,0.4778570830821991,0.46461498737335205,0.7893144488334656,0.043706733733415604,0.03528042137622833,0.09439758956432343,0.03326096013188362,0.8623819947242737,0.3947238028049469,0.134458526968956,0.05756086856126785,0.06836703419685364
test/test-01646.jpg,0.011664719320833683,0.2656325399875641,0.9750893712043762,0.02411072514951229,0.01500664185732603,0.02514651231467724,0.017592575401067734,0.5451990962028503,0.0795334056019783,0.028501130640506744,0.014388136565685272,0.019859554246068
test/test-01647.jpg,5.9950380091322586e-05,0.3735918700695038,0.9649766087532043,0.000711300817783922,0.07453151047229767,0.008664710447192192,0.0007373473490588367,0.46431294083595276,0.09765318781137466,0.0020744907669723034,0.016769852489233017,0.015433086082339287
test/test-01648.jpg,0.24956950545310974,0.4195731282234192,0.8032864332199097,0.040556684136390686,0.05714506283402443,0.1036190539598465,0.033707644790410995,0.7567678093910217,0.2701316475868225,0.08791045844554901,0.13483139872550964,0.06300316005945206
test/test-01649.jpg,0.10721695423126221,0.32545050978660583,0.8836291432380676,0.02895752526819706,0.041902586817741394,0.05453517660498619,0.028903761878609657,0.5883824229240417,0.10404849797487259,0.054309602826833725,0.04079444706439972,0.046198174357414246
test/test-01650.jpg,0.296857625246048,0.30308446288108826,0.9651443362236023,0.027878249064087868,0.014768538065254688,0.019009852781891823,0.0395907461643219,0.5691366195678711,0.1291130930185318,0.052304837852716446,0.014905894175171852,0.038501497358083725
test/test-01651.jpg,0.42728090286254883,0.5153357982635498,0.6806719303131104,0.03595380112528801,0.06453081220388412,0.17666977643966675,0.023919204249978065,0.874775767326355,0.4480679929256439,0.11067843437194824,0.14533096551895142,0.06530315428972244
test/test-01652.jpg,0.039305295795202255,0.4223875403404236,0.6171656847000122,0.01462393905967474,0.23374710977077484,0.13886088132858276,0.013824965804815292,0.4898383915424347,0.06872480362653732,0.03084397502243519,0.24139928817749023,0.05644626170396805
test/test-01653.jpg,0.11089757084846497,0.31144121289253235,0.8753677606582642,0.029247455298900604,0.04827290028333664,0.06431595236063004,0.03397171571850777,0.5339244604110718,0.09759905189275742,0.05905985087156296,0.030495667830109596,0.04793713986873627
test/test-01654.jpg,0.34167203307151794,0.44801342487335205,0.749676525592804,0.036772821098566055,0.05992037430405617,0.1361311376094818,0.02962813340127468,0.7956945300102234,0.29768478870391846,0.09613978862762451,0.0834730714559555,0.06252182275056839
test/test-01655.jpg,0.0001837891322793439,0.3618584871292114,0.9714060425758362,0.0015521819004788995,0.05204346030950546,0.009027793072164059,0.001599230570718646,0.477323055267334,0.09740160405635834,0.004408868029713631,0.010016810148954391,0.017116881906986237
test/test-01656.jpg,0.23795044422149658,0.48583242297172546,0.6546179056167603,0.03322053700685501,0.1449548751115799,0.228505477309227,0.024922750890254974,0.7471436858177185,0.2627299726009369,0.06445230543613434,0.38165196776390076,0.06366264075040817
test/test-01657.jpg,0.0038003467489033937,0.3069770038127899,0.9522180557250977,0.002615659963339567,0.044934794306755066,0.009479720145463943,0.004625314846634865,0.4396967589855194,0.08471258729696274,0.00925556942820549,0.008564827032387257,0.03191106393933296
test/test-01658.jpg,0.11734272539615631,0.40425705909729004,0.7328725457191467,0.03207116946578026,0.1448104828596115,0.18156228959560394,0.028080489486455917,0.6095171570777893,0.17382164299488068,0.05021486058831215,0.279648095369339,0.051349375396966934
test/test-01659.jpg,0.09863027185201645,0.3042760193347931,0.8960061073303223,0.02532407082617283,0.037131167948246,0.0569763146340847,0.029802339151501656,0.5464691519737244,0.08975806832313538,0.045683737844228745,0.05008557811379433,0.042883988469839096
test/test-01660.jpg,0.7113505005836487,0.5001897811889648,0.7917546629905701,0.038854487240314484,0.023963306099176407,0.08491884171962738,0.0246629249304533,0.9028788805007935,0.463102787733078,0.12815135717391968,0.016628580167889595,0.06529831886291504
test/test-01661.jpg,0.5997536778450012,0.5016793012619019,0.7591685056686401,0.042746320366859436,0.03482631966471672,0.10511764138936996,0.027954857796430588,0.8966051340103149,0.4602653384208679,0.13560432195663452,0.05623585358262062,0.07197948545217514
test/test-01662.jpg,0.39979955554008484,0.3659918010234833,0.8734437823295593,0.03777889907360077,0.03918410837650299,0.0633983314037323,0.0424552857875824,0.6713347434997559,0.1815144568681717,0.0813976302742958,0.019625650718808174,0.046858299523591995
test/test-01663.jpg,0.8325138092041016,0.4401465058326721,0.9351798295974731,0.04599226266145706,0.006554806139320135,0.019529901444911957,0.035802096128463745,0.9049513936042786,0.4652766287326813,0.1448219120502472,0.008049608208239079,0.05552706494927406
test/test-01664.jpg,0.20872372388839722,0.4586101174354553,0.7231365442276001,0.03548446297645569,0.07401315122842789,0.16069889068603516,0.02652408927679062,0.7972555160522461,0.2786419689655304,0.0871562510728836,0.19226562976837158,0.06717954576015472
test/test-01665.jpg,0.029176943004131317,0.25172656774520874,0.9571545720100403,0.009600380435585976,0.02698133885860443,0.01669633388519287,0.015604500658810139,0.42931753396987915,0.06881434470415115,0.021412327885627747,0.015488684177398682,0.030022159218788147
test/test-01666.jpg,0.08008753508329391,0.40487775206565857,0.6860852837562561,0.020578034222126007,0.1600402146577835,0.12319085001945496,0.02006325125694275,0.5384630560874939,0.09212219715118408,0.04507945850491524,0.12931406497955322,0.0559554360806942
test/test-01667.jpg,0.5700786113739014,0.41433605551719666,0.8893585801124573,0.0371292382478714,0.018364926800131798,0.05115478113293648,0.03472904860973358,0.82625812292099,0.30462586879730225,0.09995894879102707,0.03232274577021599,0.056721094995737076
test/test-01668.jpg,0.7513288855552673,0.4018763601779938,0.9655275940895081,0.03580314293503761,0.00669066421687603,0.02114586904644966,0.048226963728666306,0.7900450825691223,0.29359155893325806,0.09237756580114365,0.019425878301262856,0.04475623741745949
test/test-01669.jpg,0.018544688820838928,0.38042351603507996,0.8431151509284973,0.022842908278107643,0.0985705628991127,0.1119646430015564,0.01573757641017437,0.5837684869766235,0.1253705620765686,0.031292010098695755,0.1779056042432785,0.037279266864061356
test/test-01670.jpg,0.0021910143550485373,0.40873804688453674,0.9395551681518555,0.003327497048303485,0.07387638837099075,0.014773291535675526,0.003683239221572876,0.5925372838973999,0.1753295660018921,0.01066919881850481,0.024641137570142746,0.04175197333097458
test/test-01671.jpg,0.08549150079488754,0.369703084230423,0.8281679749488831,0.027107499539852142,0.08863018453121185,0.10701961070299149,0.028502557426691055,0.578731894493103,0.13250768184661865,0.05237051844596863,0.0782470852136612,0.05087227001786232
test/test-01672.jpg,0.0253704022616148,0.3156646192073822,0.9203627705574036,0.019117986783385277,0.039333220571279526,0.0599806122481823,0.014700290746986866,0.569334089756012,0.11062979698181152,0.02612645924091339,0.07688438147306442,0.026012051850557327
test/test-01673.jpg,0.00029596671811304986,0.3481619954109192,0.9781491160392761,0.0005583801539614797,0.06623803079128265,0.002913722535595298,0.0013536993646994233,0.3486996591091156,0.09913413971662521,0.0025205621495842934,0.005270238034427166,0.032686714082956314
test/test-01674.jpg,0.004307110793888569,0.3827449679374695,0.9328588247299194,0.004920128732919693,0.06744871288537979,0.026894586160779,0.005659752991050482,0.52818363904953,0.12618696689605713,0.013665605336427689,0.015032932162284851,0.02606840990483761
test/test-01675.jpg,0.02968568354845047,0.3113161623477936,0.7778463959693909,0.014060678891837597,0.08644196391105652,0.075228251516819,0.01626385934650898,0.46916675567626953,0.05054834112524986,0.0314067006111145,0.08585111796855927,0.04645513743162155
test/test-01676.jpg,0.0005921455449424684,0.3558520972728729,0.9521340131759644,0.001266572275198996,0.07584631443023682,0.009827090427279472,0.0018945985939353704,0.4376935064792633,0.09894634783267975,0.004541444592177868,0.013632860034704208,0.02643246203660965
test/test-01677.jpg,0.2506583333015442,0.4531450867652893,0.7273920774459839,0.03560636192560196,0.08550741523504257,0.1690971553325653,0.02864105999469757,0.7613740563392639,0.27357110381126404,0.08350479602813721,0.16389870643615723,0.05988015979528427
test/test-01678.jpg,1.6820157497932087e-06,0.3270938992500305,0.9966956377029419,0.0013751474907621741,0.01313256286084652,0.0038337258156389,0.0005277525051496923,0.5376726984977722,0.06901732087135315,0.0015784881543368101,0.006684490479528904,0.004190601408481598
test/test-01679.jpg,0.21564999222755432,0.3316638469696045,0.9611473679542542,0.045413821935653687,0.010521880351006985,0.024958882480859756,0.04183412343263626,0.7284587621688843,0.19092193245887756,0.08111154288053513,0.02623477391898632,0.04380534589290619
test/test-01680.jpg,0.26712357997894287,0.4093807637691498,0.7817227244377136,0.044954925775527954,0.08536005020141602,0.13082779943943024,0.04454072192311287,0.6552544832229614,0.1891760677099228,0.08739875257015228,0.08528003841638565,0.06475114077329636
test/test-01681.jpg,0.052151650190353394,0.3582378625869751,0.7664275765419006,0.017915800213813782,0.10391803830862045,0.1021440178155899,0.017320910468697548,0.5452679395675659,0.09476178884506226,0.03410826623439789,0.1501014530658722,0.045535072684288025
