imgpath,protest,violence,sign,photo,fire,police,children,group_20,group_100,flag,night,shouting
test/test-01907.jpg,0.9296451210975647,0.3490254580974579,0.9721704721450806,0.03902357444167137,0.00272973976098001,0.023799950256943703,0.02374919317662716,0.8023430109024048,0.15661168098449707,0.018192904070019722,0.011283465661108494,0.015978557989001274
test/test-01908.jpg,0.25456538796424866,0.5130523443222046,0.4932120144367218,0.004107876680791378,0.007147511001676321,0.1392393410205841,0.002661352977156639,0.9887776970863342,0.707848846912384,0.10802718251943588,0.023967452347278595,0.018020393326878548
test/test-01909.jpg,0.00010174998169532046,0.2891722321510315,0.4096938669681549,0.01462622918188572,0.012162181548774242,0.08407936245203018,0.010834283195436,0.164259135723114,0.008677528239786625,0.012697864323854446,0.07923759520053864,0.02076471410691738
test/test-01910.jpg,2.7214016881771386e-05,0.1670621633529663,0.9938490986824036,0.03923289477825165,0.00011795497266575694,0.0008682245388627052,0.001419093576259911,0.6039206981658936,0.0283889751881361,0.00937771238386631,0.008664858527481556,0.020335868000984192
test/test-01911.jpg,0.001384609960950911,0.292663037776947,0.6649296879768372,0.021202538162469864,0.008394603617489338,0.06843260675668716,0.008860339410603046,0.6308136582374573,0.07965666800737381,0.05286664143204689,0.2917913794517517,0.044334590435028076
test/test-01912.jpg,0.001032418804243207,0.3180840015411377,0.7302209734916687,0.055028412491083145,0.008040497079491615,0.031218932941555977,0.022724511101841927,0.6945260763168335,0.028592439368367195,0.027732545509934425,0.0049620503559708595,0.0658084899187088
test/test-01913.jpg,0.9921236634254456,0.7981759905815125,0.038755156099796295,0.006263301707804203,0.9761655926704407,0.5216364860534668,0.01201285608112812,0.4507743716239929,0.014742591418325901,0.07539619505405426,0.020592685788869858,0.02439950406551361
test/test-01914.jpg,0.9895405173301697,0.3367116153240204,0.6752000451087952,0.01046560425311327,0.004062861204147339,0.025645969435572624,0.0417846143245697,0.8588811755180359,0.2651273310184479,0.012008561752736568,0.007392989005893469,0.019976140931248665
test/test-01915.jpg,0.9777973890304565,0.30339449644088745,0.9953125715255737,0.12318450957536697,0.0006993557908572257,0.006480570882558823,0.029470719397068024,0.8163477182388306,0.23858259618282318,0.04555300250649452,0.0064889672212302685,0.06848451495170593
test/test-01916.jpg,0.15057267248630524,0.4336816966533661,0.5613083839416504,0.006734279915690422,0.018878759816288948,0.27513620257377625,0.003054957604035735,0.7395389676094055,0.16243591904640198,0.010079466737806797,0.8801852464675903,0.009844351559877396
test/test-01917.jpg,0.014415406621992588,0.26921796798706055,0.6348854899406433,0.017853185534477234,0.006914972327649593,0.046263713389635086,0.054857850074768066,0.5500085353851318,0.029625363647937775,0.013522324152290821,0.005718915723264217,0.02022920548915863
test/test-01918.jpg,0.0027278296183794737,0.42495670914649963,0.5166262984275818,0.010418117046356201,0.023743046447634697,0.03550077602267265,0.011730507016181946,0.8097901940345764,0.05483685061335564,0.02103489637374878,0.11594637483358383,0.01201846543699503
test/test-01919.jpg,0.9966713786125183,0.4611741304397583,0.9437776207923889,0.021309152245521545,0.0016812856774777174,0.005031148437410593,0.0029625482857227325,0.9896607398986816,0.5940508246421814,0.7587116956710815,0.0008243521442636847,0.24299389123916626
test/test-01920.jpg,0.9876803159713745,0.35645338892936707,0.9602915644645691,0.01471903920173645,0.0007648217142559588,0.003340533934533596,0.00622877012938261,0.9771740436553955,0.6819185614585876,0.02003163844347,0.006632533855736256,0.005191756412386894
test/test-01921.jpg,0.9742429852485657,0.3916272819042206,0.9376175403594971,0.017184961587190628,0.006836246699094772,0.045436568558216095,0.020006807520985603,0.9085741639137268,0.17713932693004608,0.028652595356106758,0.02055700123310089,0.024649569764733315
test/test-01922.jpg,0.00011086059384979308,0.21510420739650726,0.9711317420005798,0.05141785740852356,0.00034760302514769137,0.0017231748206540942,0.002920490689575672,0.7600133419036865,0.14090031385421753,0.03776165470480919,0.004537458065897226,0.0428936704993248
test/test-01923.jpg,0.001319354516454041,0.2473565936088562,0.8584601283073425,0.0655863955616951,0.016417717561125755,0.0201184693723917,0.0060495976358652115,0.3922244608402252,0.04068980738520622,0.03667472302913666,0.08402695506811142,0.011169690638780594
test/test-01924.jpg,0.005778413265943527,0.19876353442668915,0.5352483987808228,0.022211965173482895,0.010684177279472351,0.009250197559595108,0.02522568590939045,0.3684910535812378,0.025449994951486588,0.03859904035925865,0.0010805231286212802,0.02148260734975338
test/test-01925.jpg,0.00022189272567629814,0.18793322145938873,0.8353111743927002,0.036818861961364746,0.00227480661123991,0.016000766307115555,0.003078669775277376,0.30130743980407715,0.023452483117580414,0.03206925466656685,0.0728478729724884,0.013153821229934692
test/test-01926.jpg,0.011201604269444942,0.29422277212142944,0.8779174089431763,0.03263445571064949,0.004666329361498356,0.03610866516828537,0.0038631486240774393,0.8966609835624695,0.3748120069503784,0.04347993806004524,0.11777340620756149,0.014999995008111
test/test-01927.jpg,0.07747390121221542,0.4363231658935547,0.6993609070777893,0.07171331346035004,0.022538097575306892,0.09873256832361221,0.028072604909539223,0.9288508296012878,0.38008546829223633,0.278822124004364,0.019421115517616272,0.057688433676958084
test/test-01928.jpg,0.7968579530715942,0.1985875964164734,0.989834189414978,0.08788889646530151,0.0014284197241067886,0.00529484311118722,0.041015323251485825,0.25402846932411194,0.017466027289628983,0.034562431275844574,0.0020782770588994026,0.017131350934505463
test/test-01929.jpg,0.7463089227676392,0.44166579842567444,0.8847679495811462,0.0818416103720665,0.005389675032347441,0.033995211124420166,0.02356993779540062,0.8116263747215271,0.13749021291732788,0.08836239576339722,0.01807081326842308,0.24593627452850342
test/test-01930.jpg,0.18857978284358978,0.5349900126457214,0.4264173209667206,0.018029315397143364,0.058934975415468216,0.2417537122964859,0.01037953794002533,0.9044802188873291,0.3457067012786865,0.05263481289148331,0.3115822970867157,0.062344714999198914
test/test-01931.jpg,0.005065546371042728,0.24422098696231842,0.9782650470733643,0.0693197250366211,0.0017685352358967066,0.004450662527233362,0.007768108043819666,0.6674693822860718,0.09840492904186249,0.09132891148328781,0.029083963483572006,0.015525242313742638
test/test-01932.jpg,0.0005162690649740398,0.2236577570438385,0.8002716898918152,0.0437069833278656,0.008402744308114052,0.021897107362747192,0.007250723894685507,0.4128742814064026,0.023637395352125168,0.024345770478248596,0.03508704528212547,0.0200559813529253
test/test-01933.jpg,0.042199041694402695,0.44923579692840576,0.42020273208618164,0.0233871228992939,0.041279762983322144,0.3041624128818512,0.004909354727715254,0.612643837928772,0.10968104004859924,0.018726805225014687,0.8168001174926758,0.055993229150772095
test/test-01934.jpg,0.001060928450897336,0.23118513822555542,0.8326040506362915,0.0396401472389698,0.0018752329051494598,0.0070853466168046,0.005585934966802597,0.4259805381298065,0.025819843634963036,0.111495740711689,0.003261103993281722,0.041338905692100525
test/test-01935.jpg,0.9682236909866333,0.2630367875099182,0.9085108041763306,0.012477567419409752,0.0010898675536736846,0.008505755104124546,0.02690575085580349,0.7606568932533264,0.19414667785167694,0.013783750124275684,0.0008869462762959301,0.012744641862809658
test/test-01936.jpg,3.935451968573034e-05,0.1273481696844101,0.9261892437934875,0.1128421500325203,0.00048362123197875917,0.0032531286124140024,0.042568400502204895,0.18314112722873688,0.0111458171159029,0.008100325241684914,0.08282831311225891,0.04300333932042122
test/test-01937.jpg,0.0008928354363888502,0.2240385264158249,0.921972393989563,0.10187271982431412,0.004700381774455309,0.02091810666024685,0.015603658743202686,0.5790178775787354,0.048715800046920776,0.01649782806634903,0.01473318226635456,0.0594065897166729
test/test-01938.jpg,0.8779323101043701,0.35860034823417664,0.5996000170707703,0.05286303907632828,0.01261263806372881,0.040425658226013184,0.022529542446136475,0.7672033309936523,0.11145905405282974,0.42486807703971863,0.0007484108209609985,0.2607424855232239
test/test-01939.jpg,0.009757321327924728,0.3789723217487335,0.8020668625831604,0.05838244780898094,0.0021491802763193846,0.015743397176265717,0.008877675980329514,0.9774284958839417,0.36664584279060364,0.14497336745262146,0.007077957037836313,0.16464559733867645
test/test-01940.jpg,0.48534005880355835,0.6555808782577515,0.1890047937631607,0.007055432535707951,0.6841411590576172,0.1373521387577057,0.006076050456613302,0.9114865064620972,0.15288634598255157,0.10941886901855469,0.039163120090961456,0.027368387207388878
test/test-01941.jpg,0.0020542889833450317,0.18994151055812836,0.97800213098526,0.1295800656080246,0.0012270035222172737,0.0026874267496168613,0.03806107118725777,0.6350885629653931,0.07632161676883698,0.1391015201807022,0.007766622118651867,0.021836286410689354
test/test-01942.jpg,0.0005487145390361547,0.22082382440567017,0.9892885684967041,0.33821162581443787,0.0002612555690575391,0.0011615166440606117,0.06592927873134613,0.6039238572120667,0.036460984498262405,0.011344336904585361,0.0049142190255224705,0.15462182462215424
test/test-01943.jpg,0.00014873406325932592,0.20894740521907806,0.9253120422363281,0.11129458993673325,0.004598455969244242,0.008804644457995892,0.02013937570154667,0.6215196847915649,0.03523293137550354,0.0355190671980381,0.008758953772485256,0.0212049912661314
test/test-01944.jpg,0.21288229525089264,0.331081748008728,0.6125253438949585,0.01310103852301836,0.014793168753385544,0.10251045227050781,0.0310249924659729,0.5483182072639465,0.04826001450419426,0.021315444260835648,0.10566944628953934,0.022795364260673523
test/test-01945.jpg,0.9941275119781494,0.38476958870887756,0.9442151784896851,0.007297808770090342,0.0003403264854568988,0.0019137676572427154,0.017367321997880936,0.9794325828552246,0.6731390357017517,0.005526863504201174,0.0006848777993582189,0.0020094718784093857
test/test-01946.jpg,0.18440674245357513,0.4245929419994354,0.5578879714012146,0.03672397881746292,0.008902350440621376,0.1760227531194687,0.14651013910770416,0.8049063682556152,0.08749867975711823,0.056769609451293945,0.0056833140552043915,0.2288932502269745
test/test-01947.jpg,0.005606247577816248,0.348127156496048,0.5897502899169922,0.05272657424211502,0.09332643449306488,0.011870949529111385,0.04109849035739899,0.30955299735069275,0.023083025589585304,0.026406778022646904,0.057955216616392136,0.015747498720884323
test/test-01948.jpg,5.4468844609800726e-05,0.2148009091615677,0.8931449055671692,0.0556216686964035,0.001398942549712956,0.007230542134493589,0.016518205404281616,0.5619110465049744,0.022016867995262146,0.013004432432353497,0.007956057786941528,0.016783451661467552
test/test-01949.jpg,0.01531982235610485,0.28675830364227295,0.6692736148834229,0.0074318707920610905,0.006792610976845026,0.02926468849182129,0.005302355159074068,0.7512416243553162,0.07738743722438812,0.012741655111312866,0.3045375645160675,0.008452477864921093
test/test-01950.jpg,0.007180389016866684,0.280051052570343,0.5966346263885498,0.013222149573266506,0.0029959892854094505,0.05863279476761818,0.02697054296731949,0.4526650309562683,0.026606151834130287,0.007157683372497559,0.44928696751594543,0.02381078712642193
test/test-01951.jpg,0.00011085213191108778,0.20895783603191376,0.9448773860931396,0.1094919815659523,0.0015867491019889712,0.0041129072196781635,0.005490071140229702,0.38976261019706726,0.018929067999124527,0.05273745581507683,0.007648103404790163,0.015126558020710945
test/test-01952.jpg,3.82030921173282e-05,0.29774010181427,0.4083457589149475,0.052748821675777435,0.015687134116888046,0.07731746882200241,0.011102668009698391,0.20158398151397705,0.009726918302476406,0.03110816888511181,0.006358543410897255,0.06817902624607086
test/test-01953.jpg,0.9435248970985413,0.23057347536087036,0.9887503981590271,0.10363723337650299,0.001235564355738461,0.004652898758649826,0.04801848903298378,0.639173150062561,0.0675252377986908,0.01329121645539999,0.003030027961358428,0.01158854365348816
test/test-01954.jpg,0.03012440912425518,0.29252898693084717,0.6718432307243347,0.013096743263304234,0.006964900530874729,0.033653657883405685,0.018080485984683037,0.6849667429924011,0.08448711782693863,0.012985735200345516,0.21363985538482666,0.017202746123075485
test/test-01955.jpg,6.307623698376119e-05,0.18244332075119019,0.8469416499137878,0.11080294102430344,0.0016446765512228012,0.001557628158479929,0.024635132402181625,0.654958963394165,0.0623682402074337,0.7501136660575867,0.0029630328062921762,0.046935636550188065
test/test-01956.jpg,0.00021256180480122566,0.2752860486507416,0.9558274149894714,0.0700777918100357,0.0008826117846183479,0.003463176777586341,0.006850892212241888,0.896359384059906,0.17472808063030243,0.016793519258499146,0.0181474220007658,0.07258578389883041
test/test-01957.jpg,0.9935697317123413,0.16868755221366882,0.9934720993041992,0.027865950018167496,0.0004957547062076628,0.0012602756032720208,0.03447365388274193,0.45469754934310913,0.05506735295057297,0.00918363593518734,0.003066594712436199,0.011780812405049801
test/test-01958.jpg,0.9733777046203613,0.8831853866577148,0.011366171762347221,0.0018597044982016087,0.9998371601104736,0.3016142249107361,0.0016672243364155293,0.32053491473197937,0.008627922274172306,0.042279213666915894,0.18611274659633636,0.00689160218462348
test/test-01959.jpg,0.034386757761240005,0.3011292517185211,0.9274205565452576,0.03262711688876152,0.0008114757365547121,0.02261384017765522,0.009711259976029396,0.8455610871315002,0.10216464102268219,0.02151401713490486,0.003741008695214987,0.06952360272407532
test/test-01960.jpg,0.03208548575639725,0.4463091790676117,0.688742458820343,0.01643575355410576,0.010343068279325962,0.023989373818039894,0.0015606789384037256,0.9863446950912476,0.91062992811203,0.17313547432422638,0.07808726280927658,0.011685985140502453
test/test-01961.jpg,0.9029351472854614,0.2344222515821457,0.9879580140113831,0.10131887346506119,0.0016551148146390915,0.005758397746831179,0.02720358408987522,0.3581717610359192,0.043710846453905106,0.020934773609042168,0.007254324853420258,0.02795209176838398
test/test-01962.jpg,4.755898771691136e-05,0.18829694390296936,0.8161827325820923,0.08918759226799011,0.0015634469455108047,0.0037886868230998516,0.016002589836716652,0.4610535800457001,0.018430208787322044,0.146829754114151,0.004323967266827822,0.022741159424185753
test/test-01963.jpg,0.6863689422607422,0.47779154777526855,0.427871972322464,0.01325999852269888,0.034478724002838135,0.19285321235656738,0.0081454673781991,0.9443466663360596,0.5378409624099731,0.10911086946725845,0.3062329888343811,0.027808349579572678
test/test-01964.jpg,0.1068655252456665,0.3706640601158142,0.5574628114700317,0.020802902057766914,0.011525444686412811,0.061808981001377106,0.0030315869953483343,0.9047443866729736,0.27470633387565613,0.04090854898095131,0.03358927369117737,0.015525913797318935
test/test-01965.jpg,0.0001764689659466967,0.22847755253314972,0.9107536673545837,0.12832695245742798,0.0025784075260162354,0.00789775513112545,0.001994165824726224,0.5324447751045227,0.017677703872323036,0.025718145072460175,0.026035655289888382,0.05408059433102608
test/test-01966.jpg,6.340115942293778e-05,0.2171064168214798,0.9242778420448303,0.03588288649916649,0.0011565368622541428,0.0035631961654871702,0.0025777085684239864,0.45190200209617615,0.013085870072245598,0.034970033913850784,0.015853699296712875,0.017018774524331093
test/test-01967.jpg,9.115284228755627e-06,0.13982944190502167,0.9880752563476562,0.10117270052433014,0.00012937212886754423,0.0011037082877010107,0.0033721942454576492,0.2706625759601593,0.014968971721827984,0.005639365408569574,0.006675321143120527,0.025188323110342026
test/test-01968.jpg,0.008499774150550365,0.21749450266361237,0.794326663017273,0.014401199296116829,0.0022235456854104996,0.02396497316658497,0.016779903322458267,0.5874919891357422,0.04701630771160126,0.0038814132567495108,0.061340149492025375,0.005705966614186764
test/test-01969.jpg,0.004274572245776653,0.3951440453529358,0.6566847562789917,0.033666953444480896,0.011888385750353336,0.020573118701577187,0.02471555769443512,0.7692031264305115,0.0589589923620224,0.04641048237681389,0.010090134106576443,0.10570785403251648
test/test-01970.jpg,0.9294021129608154,0.19461968541145325,0.996878981590271,0.026935433968901634,0.0015875787939876318,0.005193712655454874,0.04390672966837883,0.3855128884315491,0.028623752295970917,0.0149181317538023,0.04803851619362831,0.016095751896500587
test/test-01971.jpg,1.5015021745057311e-05,0.1743173897266388,0.9836323857307434,0.16219788789749146,0.0006387530011124909,0.003526590997353196,0.00491265207529068,0.47853225469589233,0.018104836344718933,0.025259818881750107,0.004578840918838978,0.03187137469649315
test/test-01972.jpg,0.5883331298828125,0.19766534864902496,0.9883807897567749,0.19750788807868958,0.0011315132724121213,0.001494049676693976,0.04320092126727104,0.2233271449804306,0.062470048666000366,0.029491199180483818,0.005401847884058952,0.011164994910359383
test/test-01973.jpg,0.15645486116409302,0.21030865609645844,0.9525032043457031,0.012074432335793972,0.005333282984793186,0.04049193114042282,0.01055003609508276,0.4018288552761078,0.026262158527970314,0.010532330721616745,0.08215998858213425,0.008607113733887672
test/test-01974.jpg,0.9378077983856201,0.7360193133354187,0.1749088168144226,0.008271660655736923,0.9783223271369934,0.16968567669391632,0.0028866988141089678,0.4764772653579712,0.057725775986909866,0.05120158940553665,0.7157676219940186,0.02303415723145008
test/test-01975.jpg,0.2378315031528473,0.2623591721057892,0.6828295588493347,0.008582036010921001,0.0018549708183854818,0.014014098793268204,0.012448503635823727,0.8617922067642212,0.25576522946357727,0.010646764189004898,0.003247962100431323,0.007266371510922909
test/test-01976.jpg,0.1262054443359375,0.42859017848968506,0.3258262276649475,0.00846126303076744,0.04390238597989082,0.37104764580726624,0.016751999035477638,0.4215911328792572,0.01873837225139141,0.012120090425014496,0.06945835798978806,0.028042834252119064
test/test-01977.jpg,0.9989621639251709,0.445345401763916,0.9939326643943787,0.014461403712630272,0.0005432860925793648,0.001961801666766405,0.006660300772637129,0.9853184223175049,0.7455092668533325,0.010536828078329563,0.004812684375792742,0.004838413558900356
test/test-01978.jpg,0.07708486169576645,0.35966983437538147,0.7523729205131531,0.0242996234446764,0.008515122346580029,0.04632869362831116,0.01053960807621479,0.9195042848587036,0.20190389454364777,0.062038354575634,0.013712964951992035,0.010423988103866577
test/test-01979.jpg,0.0007848732057027519,0.21240855753421783,0.8410794138908386,0.04213883355259895,0.001081641181372106,0.007405800279229879,0.012754966504871845,0.6790116429328918,0.08715024590492249,0.06585431843996048,0.013030849397182465,0.011266111396253109
test/test-01980.jpg,0.0017666749190539122,0.30066633224487305,0.8415567874908447,0.08008638769388199,0.006923940032720566,0.08741967380046844,0.008332141675055027,0.3268055021762848,0.018242711201310158,0.018727805465459824,0.03056434914469719,0.03208211064338684
test/test-01981.jpg,0.9881736636161804,0.3180346190929413,0.9338448643684387,0.01364203728735447,0.0005019244272261858,0.0043890951201319695,0.011345566250383854,0.9494986534118652,0.4055154621601105,0.003970063291490078,0.003467070870101452,0.003998542204499245
test/test-01982.jpg,0.015385294333100319,0.49047374725341797,0.4451139271259308,0.023772288113832474,0.22091664373874664,0.13394758105278015,0.001448494498617947,0.7644532322883606,0.22607029974460602,0.07425996661186218,0.23165324330329895,0.017123492434620857
test/test-01983.jpg,0.7366759181022644,0.31054678559303284,0.8884806632995605,0.010600418783724308,0.0018815170042216778,0.03316128998994827,0.011613459326326847,0.9273853898048401,0.24103394150733948,0.019669976085424423,0.014404299668967724,0.009935278445482254
test/test-01984.jpg,0.9987421631813049,0.2501031160354614,0.9990455508232117,0.05694589763879776,0.0008026509312912822,0.002585019450634718,0.009879273362457752,0.5440090894699097,0.13925236463546753,0.012411417439579964,0.011726479046046734,0.014075619168579578
test/test-01985.jpg,0.8014301657676697,0.16652730107307434,0.9972535967826843,0.035295769572257996,0.00014752936840523034,0.0017270862590521574,0.08132287859916687,0.4630115330219269,0.028464727103710175,0.0034815443214029074,0.0008274200954474509,0.00429533002898097
test/test-01986.jpg,3.401023604965303e-06,0.13218016922473907,0.9642594456672668,0.39153727889060974,0.0014073289930820465,0.002616652986034751,0.030517907813191414,0.7011110186576843,0.065622478723526,0.02480301633477211,0.004692448768764734,0.06298332661390305
test/test-01987.jpg,2.7223828510614112e-05,0.1320192515850067,0.8754473924636841,0.04976950213313103,0.0006121419719420373,0.004876986611634493,0.004790117498487234,0.30905619263648987,0.02522493712604046,0.007221695501357317,0.21194392442703247,0.011661541648209095
test/test-01988.jpg,0.011748209595680237,0.17873121798038483,0.9752470254898071,0.19624711573123932,0.00054445635760203,0.0021008362527936697,0.12204454839229584,0.4441632330417633,0.04194033145904541,0.009944786317646503,0.007336461916565895,0.009666386060416698
test/test-01989.jpg,0.9998953342437744,0.36069256067276,0.9988808035850525,0.010330179706215858,0.00014204667240846902,0.0013568894937634468,0.054964158684015274,0.8927218317985535,0.2631332278251648,0.0068852766416966915,0.005850937217473984,0.023109612986445427
test/test-01990.jpg,0.4164416491985321,0.4225316047668457,0.819126546382904,0.020564453676342964,0.0054794070310890675,0.11759378015995026,0.01221420057117939,0.8142901062965393,0.10451555997133255,0.03821976110339165,0.08469662070274353,0.02748088911175728
test/test-01991.jpg,0.010987590067088604,0.20066078007221222,0.946177065372467,0.03420726954936981,0.0011032652109861374,0.002489663427695632,0.008854307234287262,0.3743883967399597,0.03629343584179878,0.012473917566239834,0.022033240646123886,0.012354805134236813
test/test-01992.jpg,0.005129186436533928,0.3798060715198517,0.6171307563781738,0.01921772211790085,0.01728336326777935,0.038884107023477554,0.000896527839358896,0.9575223326683044,0.48901715874671936,0.04073623567819595,0.08410374820232391,0.007723345421254635
test/test-01993.jpg,0.02267337217926979,0.3904738426208496,0.40962648391723633,0.012770208530128002,0.029439952224493027,0.1774621307849884,0.01080886460840702,0.8366495370864868,0.12422670423984528,0.06587384641170502,0.03961164876818657,0.04100482165813446
test/test-01994.jpg,0.006300897337496281,0.2951747477054596,0.43276652693748474,0.030275899916887283,0.05625992640852928,0.09106037020683289,0.015135121531784534,0.18432705104351044,0.019538234919309616,0.016270233318209648,0.18974462151527405,0.037004195153713226
test/test-01995.jpg,0.8779135346412659,0.4429430663585663,0.5569410920143127,0.010882055386900902,0.010260376147925854,0.05488051101565361,0.0042103431187570095,0.9815165996551514,0.8435577154159546,0.08447276800870895,0.14623212814331055,0.014058689586818218
test/test-01996.jpg,0.00618187990039587,0.2202620506286621,0.9507848024368286,0.13647717237472534,0.0011869407026097178,0.004791732411831617,0.14599426090717316,0.631584882736206,0.0822819247841835,0.02417430467903614,0.008284077979624271,0.025270387530326843
test/test-01997.jpg,0.008840307593345642,0.3194136321544647,0.5664883255958557,0.0209815576672554,0.005325828213244677,0.05192754417657852,0.01879570633172989,0.6347438097000122,0.05665939301252365,0.03730076923966408,0.0066422102972865105,0.15127284824848175
test/test-01998.jpg,0.08823835104703903,0.35206159949302673,0.8731547594070435,0.010656215250492096,0.010582414455711842,0.02001834660768509,0.0011537716491147876,0.9236745238304138,0.6571468114852905,0.015051590278744698,0.6821455955505371,0.010317991487681866
test/test-01999.jpg,0.8026769161224365,0.4378754794597626,0.8536064028739929,0.008768497034907341,0.0047051068395376205,0.007418331224471331,0.000749991275370121,0.980044424533844,0.751053512096405,0.021682357415556908,0.6818317174911499,0.007736269850283861
test/test-02000.jpg,0.9933112859725952,0.4969066381454468,0.9845399260520935,0.020763346925377846,0.000370687193935737,0.0045893434435129166,0.016358332708477974,0.9741608500480652,0.5820810794830322,0.016110777854919434,0.016787277534604073,0.009389232844114304
test/test-02001.jpg,0.00038900692015886307,0.22911781072616577,0.8156530261039734,0.036928851157426834,0.002464622026309371,0.01202839519828558,0.012211140245199203,0.7288468480110168,0.10901908576488495,0.025664612650871277,0.009671171195805073,0.03526032716035843
test/test-02002.jpg,0.0986490324139595,0.46254026889801025,0.7507937550544739,0.027225563302636147,0.0038714464753866196,0.027619512751698494,0.05537504702806473,0.9488202333450317,0.21102766692638397,0.0933404266834259,0.00565022137016058,0.05466637760400772
test/test-02003.jpg,1.1058488780690823e-05,0.22121866047382355,0.8996604681015015,0.06624814122915268,0.0040666195563972,0.0023119926918298006,0.002105390653014183,0.5484220385551453,0.05221332982182503,0.03756732493638992,0.021007860079407692,0.009303558617830276
test/test-02004.jpg,0.016774892807006836,0.3238646984100342,0.8425463438034058,0.014849118888378143,0.0024441934656351805,0.03076091967523098,0.0007565096602775156,0.8778883814811707,0.3288271129131317,0.11093185096979141,0.14994506537914276,0.02137554995715618
test/test-02005.jpg,0.005398147739470005,0.26299914717674255,0.7604190111160278,0.06950293481349945,0.0036243381910026073,0.016906606033444405,0.058789584785699844,0.3226909339427948,0.03588741645216942,0.017982471734285355,0.023215245455503464,0.051840681582689285
test/test-02006.jpg,0.9340578317642212,0.34662896394729614,0.9770819544792175,0.030306126922369003,0.0012052645906805992,0.019461410120129585,0.0075068180449306965,0.7867516875267029,0.13645891845226288,0.01470560859888792,0.038646150380373,0.02900601364672184
test/test-02007.jpg,8.329865522682667e-06,0.1809220016002655,0.9554616212844849,0.029016785323619843,0.00036521657602861524,0.0003974206920247525,0.0009106840589083731,0.720295786857605,0.053119007498025894,0.039011139422655106,0.00419847434386611,0.004150855354964733
test/test-02008.jpg,0.002903722459450364,0.2603883445262909,0.8753045201301575,0.018170831725001335,0.0020268249791115522,0.008462939411401749,0.0031450344249606133,0.9441421627998352,0.3210068345069885,0.02483844943344593,0.05045069754123688,0.015227935276925564
test/test-02009.jpg,0.35928550362586975,0.48986756801605225,0.43522578477859497,0.019243495538830757,0.03058047965168953,0.3408757746219635,0.001001028809696436,0.6090326309204102,0.09725942462682724,0.03189688175916672,0.25847089290618896,0.014824607409536839
test/test-02010.jpg,0.011018018238246441,0.21675430238246918,0.7762495279312134,0.012451599352061749,0.006137728225439787,0.015641704201698303,0.0165658351033926,0.5939211845397949,0.06248988211154938,0.008504694327712059,0.03579835966229439,0.011373696848750114
test/test-02011.jpg,0.010798417963087559,0.2852714955806732,0.7681946754455566,0.04523005336523056,0.004228590521961451,0.04859659820795059,0.008209518156945705,0.46317392587661743,0.06563110649585724,0.017881209030747414,0.19423235952854156,0.0693095475435257
test/test-02012.jpg,0.49099835753440857,0.7378416061401367,0.12976336479187012,0.012439410202205181,0.9777595400810242,0.08742747455835342,0.007951166480779648,0.2641895115375519,0.01816442236304283,0.057101450860500336,0.09934013336896896,0.010685685090720654
test/test-02013.jpg,0.007290919777005911,0.42017310857772827,0.7474677562713623,0.023759659379720688,0.0036569612566381693,0.03344124183058739,0.006873528938740492,0.9116116762161255,0.21834330260753632,0.07057777047157288,0.01559043675661087,0.01751340553164482
test/test-02014.jpg,0.5533514618873596,0.4476349949836731,0.7896584272384644,0.05468636378645897,0.0910053700208664,0.055313896387815475,0.017335157841444016,0.8067834377288818,0.18224473297595978,0.3672234117984772,0.006637650541961193,0.046588536351919174
test/test-02015.jpg,0.0046426085755229,0.44603636860847473,0.6213766932487488,0.014047405682504177,0.02436806634068489,0.12620587646961212,0.0013682005228474736,0.9051707983016968,0.4960766136646271,0.06798111647367477,0.49908971786499023,0.020578904077410698
test/test-02016.jpg,0.0002780402428470552,0.13018731772899628,0.9437323212623596,0.0331156887114048,0.00010657094389898703,0.0007824517088010907,0.0738765150308609,0.30686670541763306,0.02100636623799801,0.0022262269631028175,0.006048542447388172,0.00521233631297946
test/test-02017.jpg,0.002414843300357461,0.30432137846946716,0.5430676341056824,0.02633880078792572,0.026426106691360474,0.026549112051725388,0.004352065734565258,0.32492703199386597,0.021892454475164413,0.008510204963386059,0.8407748937606812,0.037082355469465256
test/test-02018.jpg,0.3108842968940735,0.46861323714256287,0.6966259479522705,0.01061058510094881,0.0013605335261672735,0.0561540313065052,0.010786749422550201,0.9712022542953491,0.2714441418647766,0.0317072756588459,0.004776692949235439,0.017114924266934395
test/test-02019.jpg,0.932137131690979,0.48767268657684326,0.5771574378013611,0.013245455920696259,0.05461034178733826,0.07731848955154419,0.004868747666478157,0.8685213923454285,0.4059116840362549,0.03402406722307205,0.6930689215660095,0.017282405868172646
test/test-02020.jpg,0.002201682887971401,0.2908393442630768,0.7761017084121704,0.0349055752158165,0.04615909606218338,0.015198309905827045,0.006606715265661478,0.7083525657653809,0.17867673933506012,0.0748525857925415,0.017534848302602768,0.019342543557286263
test/test-02021.jpg,0.9985188841819763,0.3698008060455322,0.9747399091720581,0.01880805194377899,0.0003014859976246953,0.0012307808501645923,0.010688859969377518,0.9677024483680725,0.4480723440647125,0.034750618040561676,0.00032177320099435747,0.0044310675002634525
test/test-02022.jpg,0.9756356477737427,0.40180912613868713,0.9726555943489075,0.04133503511548042,0.005272557958960533,0.021550746634602547,0.010088625364005566,0.9421887397766113,0.45868679881095886,0.2873000502586365,0.012356329709291458,0.10731041431427002
